step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
780,1558,40.1874847862236,1937.23135724684,-97.5907858725813,309.241688197322,-10.4546953772949,36.8643653467467,-122.734093938207,20.4078095419272,48.2715640187197,48.2715640187197,46.283792666625,1.61982622772473,26.148315444265,26.1191095950513,-93.0696957838857,5,
781,1560,39.9930656585377,1919.23475252934,-96.790863431462,305.864789553931,-11.2932634128707,36.8364221533892,-122.717332035609,20.2479277574419,49.6720346051336,49.6720346051336,46.3912853891879,1.62896455818892,25.972623956941,26.0353238280643,-92.7973796728531,5,
782,1562,39.7997572307615,1901.12150350858,-96.4808376170197,302.528764225238,-12.1644726958509,36.8085506801224,-122.701142823378,20.08826467162,49.5236925090925,49.5236925090925,46.40883043026,1.63566440592284,25.9419113738466,25.9485660566859,-92.7651676758864,5,
783,1564,39.6071321299337,1882.98765906558,-96.1082869947315,299.233868764808,-13.0504640022716,36.7807577454678,-122.685532935443,19.9289100978044,49.3995432215063,49.3995432215063,46.4168007751724,1.6422841804664,25.9017908750952,25.8589820918582,-92.693277671475,5,
784,1566,39.4152961667655,1864.82770100143,-95.6927207891178,295.981469123242,-13.95149511749,36.7530465607471,-122.670493601185,19.7697968451643,49.1676000350733,49.1676000350733,46.3609231905184,1.64723067876818,25.8708500343083,25.7659498637773,-92.6227250426827,5,
785,1568,39.22436531258,1846.64015424306,-95.2039668364755,292.771758063706,-14.8659496015824,36.7254243398094,-122.656027174606,19.5459629897448,48.8057697599621,48.8057697599621,46.2378250463645,1.65043975920186,25.8545698305428,25.668905345296,-92.5625464272803,5,
786,1570,39.0344343849672,1828.53635865711,-94.6928913574205,289.605930544332,-15.791299720516,36.6978967596512,-122.642127034315,19.452907191868,48.211644554132,48.211644554132,46.1579071048625,1.65497502315255,25.6985331549227,25.5715302658022,-92.2536663656016,5,
787,1572,38.8458135627899,1810.33629876281,-93.8945779611432,286.484548745653,-16.7283762218088,36.6704691474367,-122.628784846517,19.1774640602683,48.2124026225019,48.2124026225019,45.9869349470974,1.6573744466078,25.8019432250057,25.4661209461184,-92.3635420100434,5,
788,1574,38.6586073440257,1792.2821052088,-93.2781697487324,283.408059364665,-17.676245319611,36.6431455476793,-122.615998719901,19.0806949637813,-48.1051280267175,-48.1051280267175,-45.9706482028983,1.66421235748565,25.5255434317964,25.3634551240269,-91.8352206325732,5,
789,1576,38.4727603012193,1782.14975678203,-92.5348964819988,280.377196645848,-17.1998766064232,36.6160597821049,-122.603337654842,18.8569176718316,-47.2442867954106,-47.2442867954106,-45.8045316056035,1.66716798196481,25.606513752975,25.2528890559814,-91.8733098583929,5,
790,1578,38.2885882237619,1772.06145943851,-91.6036707270532,277.377899411268,-16.7333980527212,36.5893348630867,-122.590383151253,18.7296961667489,-47.7322357371155,-47.7322357371155,-45.745918544489,1.67314108213799,25.4147024349833,25.1451619116544,-91.4667869759732,5,
791,1580,38.106126498038,1762.01282800899,-90.8255523720787,274.395312473492,-16.2493130499312,36.5629801952507,-122.577149387058,18.5368324555032,-47.2815431957046,-47.2815431957046,-45.6155342497855,1.6769776779388,25.4130419208941,25.0377837792039,-91.3591426828459,5,
792,1582,37.9252917246027,1752.01221135562,-89.9773610752246,271.430635866056,-15.7621114415821,36.5369883424726,-122.563630077501,18.3974182712669,-47.56226953279,-47.56226953279,-45.5389194363549,1.68211843303374,25.2639650052013,24.9348724119669,-91.001005630531,5,
793,1584,37.7460466579106,1742.0484083403,-89.2314094790699,268.482463153628,-15.2614354637017,36.5113691218725,-122.549842764331,18.209596418053,-47.1433525759788,-47.1433525759788,-45.4180422219629,1.68588136589675,25.2565252160525,24.8332095803757,-90.8110460096885,5,
794,1586,37.5683669991624,1732.11864521687,-88.4127088313734,265.552248849685,-14.753302811506,36.4861140926409,-122.535786287489,18.0624870940573,-47.2885979455999,-47.2885979455999,-45.325326284746,1.69023151693473,25.1371575111176,24.7352569944307,-90.4716587209613,5,
795,1588,37.3922598110093,1722.21953896531,-87.6595571328609,262.638835120658,-14.2315194616268,36.4612367900507,-122.521473829112,17.8875830515825,-47.030372828393,-47.030372828393,-45.207322093829,1.69373869653562,25.1003332074199,24.6388987087351,-90.2441507521483,5,
796,1590,37.2176896008495,1712.35455652066,-86.8759189377973,259.743737736745,-13.7021000244013,36.436729819702,-122.506908064435,17.7363422313444,-47.1076964853898,-47.1076964853898,-45.1249987629627,1.69808673564028,25.000065639188,24.5457365916199,-89.9056933440098,5,
797,1592,37.0446392338881,1702.52243051173,-86.1402988720862,256.866139559926,-13.1599740222367,36.4125993431257,-122.492095794466,17.5696156286363,-46.9614737567682,-46.9614737567682,-45.0378793621144,1.70216273582183,24.9473687425412,24.4545787445702,-89.6249697265905,5,
798,1594,36.8730611668676,1692.72628522084,-85.4044539185534,254.006587147255,-12.6079633411115,36.3888449596564,-122.477044260472,17.4182034999909,-47.0195787255812,-47.0195787255812,-44.9680253806711,1.70652988443247,24.8552174522177,24.3665277093947,-89.2723215903041,5,
799,1596,36.7029046391919,1682.95082064818,-84.7194778700888,251.165133806628,-12.0422041776409,36.3654689605068,-122.461759863917,17.2500138895133,-46.7778793615608,-46.7778793615608,-44.8302909858173,1.70877462399193,24.8135836842407,24.2800960471631,-88.9783675152706,5,
800,1598,36.5341360331345,1673.18130270603,-84.0176501852832,248.342010532816,-11.4675219884357,36.3424706955035,-122.446251100293,17.089376279048,-46.5804452123353,-46.5804452123353,-44.639438161825,1.70929879374344,24.7533580905643,24.1958747144059,-88.6398757606409,5,
801,1600,36.3667730919989,1663.41574823269,-83.3148409743757,245.537354724326,-10.8841709120438,36.3198551662805,-122.43052516071,16.9283632824487,-46.3600990410874,-46.3600990410874,-44.4353242105665,1.70930982406018,24.6970535460314,24.1136972883452,-88.2965873631801,5,
802,1602,36.200815543239,1653.65458650014,-82.6130772854449,242.75168826675,-10.2926161863505,36.2976208237144,-122.414589687291,16.7706846359494,-46.1707566016713,-46.1707566016713,-44.2262616843449,1.70904202396248,24.634317614155,24.0337215738486,-87.9276533849317,5,
803,1604,36.0362497205399,1643.89840903529,-81.9237702126311,239.985050528402,-9.69235019770044,36.2757661239279,-122.398452316299,16.6137487922473,-45.9816670996174,-45.9816670996174,-44.0183944859524,1.70867258626805,24.5726001313059,23.9559648783572,-87.5453424991619,5,
804,1606,35.8730482746605,1634.14806452185,-81.2491613116916,237.237496978826,-9.08334225157378,36.2542946745028,-122.382123572391,16.4590085234066,-45.8174337082046,-45.8174337082046,-43.8180770099504,1.70836980870317,24.5079556463227,23.8805590692705,-87.144830773868,5,
805,1608,35.7111735337442,1624.40484431686,-80.5978411653612,234.509688524857,-8.46477979991012,36.2332051853942,-122.365609778322,16.3058255904156,-45.6635253364692,-45.6635253364692,-43.6211172650866,1.70801516479023,24.4421629892138,23.8074171139281,-86.7296745034431,5,
806,1610,35.5505681106448,1614.67004463949,-79.981017115295,231.801648229603,-7.83663195850216,36.2124998738121,-122.348923182389,16.1555764734451,-45.5218602335354,-45.5218602335354,-43.4133352230721,1.70719003637815,24.3716352686713,23.7367154946434,-86.2961132209443,5,
807,1612,35.3911515802443,1604.94424428491,-79.4098696241198,229.114065846775,-7.1989500494391,36.1921721523289,-122.33206414219,16.0073304505068,-45.3767329752121,-45.3767329752121,-43.1954860181398,1.70592512797574,24.2990893603278,23.6684059452402,-85.8462345806162,5,
808,1614,35.2328298180252,1595.22773054502,-78.8868719622939,226.446200745194,-6.55160649522518,36.1722284963514,-122.315046973133,15.8611478355914,-45.2384097258982,-45.2384097258982,-42.9787169547297,1.70450967095633,24.2247928125236,23.6027907890117,-85.3815583342181,5,
809,1616,35.075503282507,1585.52111030352,-78.4152590720317,223.799240043493,-5.89429091769971,36.1526714604247,-122.297878272658,15.7166790118698,-45.1022930579138,-45.1022930579138,-42.7646928585157,1.70300555997332,24.1496078522712,23.5396523130626,-84.9034730820524,5,
810,1618,34.9190652856594,1575.82523333931,-77.9991391863869,221.173586778248,-5.22679635021486,36.1334936408615,-122.280566541264,15.5747131685822,-44.9726661651316,-44.9726661651316,-42.5482093112231,1.70126426554906,24.0715225501397,23.4790159125706,-84.4115963904713,5,
811,1620,34.7633960988382,1566.1412017118,-77.6477361655544,218.569001732495,-4.54922714633182,36.1146935949063,-122.263114992431,15.4359491707807,-44.8450425857899,-44.8450425857899,-42.3176137906885,1.69895295486574,23.9890686912755,23.4211044321066,-83.9066498816372,5,
812,1622,34.6083583013229,1556.46955168467,-77.3689833804133,215.985391866457,-3.86187734960911,36.0962802522996,-122.245539955179,15.2996134913039,-44.7069846352769,-44.7069846352769,-42.0749987141458,1.69612416755533,23.9047758809916,23.3660817280339,-83.389319463165,5,
813,1624,34.453809203987,1546.80973174257,-77.1589820888857,213.42432745438,-3.16448177154001,36.0782438528567,-122.227843502462,15.1645077486305,-44.5610579326486,-44.5610579326486,-41.8403106008652,1.69334587793993,23.8216385050754,23.3135655249835,-82.8629437328746,5,
814,1626,34.2996155505553,1537.16170693749,-77.0133939757719,210.885025450431,-2.45690013019439,36.0605864597814,-122.21003472997,15.0306494632635,-44.4118228473935,-44.4118228473935,-41.6173139707368,1.69068750819948,23.7399436232006,23.2637984805112,-82.3294038945485,5,
815,1628,34.1456565228049,1527.52475321232,-76.9237409253703,208.368090649163,-1.73839110564819,36.0433060753865,-122.192123699618,14.8968365563099,-44.2557635104637,-44.2557635104637,-41.4171468203626,1.68844841052242,23.6626577505717,23.2165506336385,-81.7917349044507,5,
816,1630,33.9918350028908,1517.87950680945,-76.8756100902693,205.873891057653,-1.00875654089458,36.0264043811454,-122.174116125196,14.7508008950426,-43.8668343073186,-43.8668343073186,-41.1583859035311,1.68460994927363,23.6200893899924,23.1706552438131,-81.2756923299939,5,
817,1632,33.8381178536946,1508.21590815719,-76.8190656649597,203.402816931593,-0.27137019427448,36.009875142774,-122.156019982885,14.6086859159678,-43.4833217287132,-43.4833217287132,-40.8592823534399,1.67965789358612,23.5699801349056,23.1263871929109,-80.7392786490238,5,
818,1634,33.684530732315,1498.52584192628,-76.7440345417989,200.95480713827,0.474152511452978,35.9937196951081,-122.137848168649,14.4598206412624,-42.963450891863,-42.963450891863,-40.5579277468488,1.67462767452357,23.5392465191222,23.0832305056099,-80.2075529288939,5,
819,1636,33.5311418176098,1488.80419377515,-76.6210604678477,198.530722052802,1.22561521525013,35.9779367999302,-122.119606868059,14.3168465464599,-42.5672583820352,-42.5672583820352,-40.2518499113991,1.66945673925882,23.4951923695231,23.0411908478979,-79.6693511605781,5,
820,1638,33.378016717623,1479.054638787,-76.4804818538393,196.130806319965,1.98538187036168,35.9625224335209,-122.101307386752,14.1718431497136,-42.1059752276085,-42.1059752276085,-39.9534325578543,1.66447260600287,23.4578646853494,22.9999902972649,-79.1306469662787,5,
821,1640,33.2252015327988,1469.27630067164,-76.3113712646183,193.755436676299,2.75233039356949,35.9474706335522,-122.082956407259,14.0300790013122,-41.7316269375058,-41.7316269375058,-39.6549046597359,1.65946978994176,23.4140520158665,22.959736598394,-78.582806846129,5,
822,1642,33.0727309272028,1459.47298580954,-76.1361561744277,191.40455785757,3.52805022989415,35.9327874895939,-122.064566286015,13.8881242921969,-41.3568054055348,-41.3568054055348,-39.3639168559828,1.6546332315175,23.3724035098192,22.920375104072,-78.0332292167392,5,
823,1644,32.9206103083286,1449.64718593964,-75.9622051511211,189.079429680951,4.31259820194818,35.9184606105085,-122.046138294157,13.7495659295366,-41.0121592216915,-41.0121592216915,-39.0644515904393,1.64959599703492,23.3239328443146,22.8817159774838,-77.4780527627611,5,
824,1646,32.7688212463856,1439.80218609846,-75.8064602049992,186.779181735102,5.10545666653577,35.9044897575927,-122.027688354654,13.6144895186478,-40.6816200255306,-40.6816200255306,-38.7430419468889,1.64402048499938,23.2691694377992,22.8441661939219,-76.9226691257537,5,
825,1648,32.6173068008637,1429.94190249713,-75.6890814416394,184.504846680519,5.90644913943979,35.8908777620497,-122.009221616132,13.4836088360024,-40.3549940623082,-40.3549940623082,-38.3884791426052,1.63768034226521,23.2067756565557,22.8076799295497,-76.3633262563454,5,
826,1650,32.4659830239154,1420.06772721644,-75.6163835068384,182.257013142893,6.71603791514052,35.8776188222126,-121.990749361255,13.3538846120682,-40.0109897662017,-40.0109897662017,-38.0250609772891,1.63116375773718,23.144238793288,22.7721161361038,-75.8038079915723,5,
827,1652,32.3147630466493,1410.18055299852,-75.5849016212102,180.036013594411,7.53372268297206,35.8647077382753,-121.972274417924,13.225126217989,-39.6619517033914,-39.6619517033914,-37.6682785584698,1.62482438918568,23.0820485830425,22.7373937239421,-75.2455134038578,5,
828,1654,32.163573080332,1400.280509538,-75.5854995619554,177.841694619052,8.36010529836727,35.8521389631458,-121.953806790449,13.0958039664192,-39.3092962796759,-39.3092962796759,-37.3376818015175,1.61908074859817,23.0236893077004,22.703431606891,-74.6924057717246,5,
829,1656,32.0123568075374,1390.36864886218,-75.6102383115984,175.674353245447,9.19531821815719,35.8399113103083,-121.935352643038,12.9668328101401,-38.9703361684599,-38.9703361684599,-37.0357278378818,1.61397129344514,22.9668098143163,22.6700581381939,-74.145171439537,5,
830,1658,31.8610614547515,1380.44870010719,-75.6666845824357,173.534390140268,10.0396336043673,35.8280248362541,-121.916922223715,12.8433494147327,-38.6650377714153,-38.6650377714153,-36.7116373174826,1.60840624911216,22.8999437004308,22.637252213199,-73.6114521064106,5,
831,1660,31.7095975018917,1370.52633233626,-75.7811950087785,171.422579897051,10.893082873794,35.8164744902617,-121.898522966699,12.7251727287309,-38.3528251026408,-38.3528251026408,-36.339630069377,1.60187669508291,22.824183489862,22.6050060679106,-73.0866154916566,5,
832,1662,31.5578333394844,1360.605498401,-75.9697346006699,169.339131310723,11.7548936998659,35.8052519333873,-121.880159507356,12.612814263239,-38.0274073043501,-38.0274073043501,-35.9142415252181,1.59431100787564,22.7392886471108,22.5734794667906,-72.5750201802813,5,
833,1664,31.405613713962,1350.68806535175,-76.2375075830129,167.283827885556,12.6243957613607,35.7943579561617,-121.861838244535,12.5551099973643,-37.6573326490976,-37.6573326490976,-35.4684810697118,1.58641589856948,22.6553095675121,22.542780607285,-72.0742736790119,5,
834,1666,31.2528994911285,1340.73330769076,-76.4648070635929,165.257290473526,13.5060232750458,35.7837864179422,-121.843567138482,12.3469919052475,37.7003894245463,37.7003894245463,35.1558326771305,1.58139479618934,22.6631141450198,22.5095886110485,-71.613634325555,5,
835,1668,31.0993998661786,1326.48254953883,-77.0212739156084,163.259709879004,12.833493778511,35.7733404804192,-121.825523503918,12.2874786647025,36.8078012657209,36.8078012657209,34.3289898737523,1.56622538502756,22.4603496223955,22.4813495019559,-71.2520136639187,5,
836,1670,30.9449534764634,1312.24170254246,-77.412265131892,161.287088744441,12.1709058302206,35.7628231195837,-121.807875551764,12.1546131496791,36.5402275897238,36.5402275897238,33.9889334994709,1.56063413439663,22.4836784883094,22.4514004784337,-70.8652761819553,5,
837,1672,30.7895968103334,1298.0570834594,-77.9300660227122,159.334610473843,11.5033622594185,35.7522475863856,-121.790622129711,12.0225819270227,35.8798136832472,35.8798136832472,33.3955222821387,1.55027924262852,22.4055291637351,22.4248251011416,-70.5217109267231,5,
838,1674,30.6331755584357,1283.94980309382,-78.4759642664114,157.403090990296,10.8377298754528,35.7416146267332,-121.773754694858,11.8913633210851,35.2136596944321,35.2136596944321,32.8266121733075,1.54039737506251,22.3330319913474,22.4012426664204,-70.1987726967084,5,
839,1676,30.475635753762,1269.92131640834,-79.0477425466377,155.491906337642,10.1739038959747,35.7309401504425,-121.757272822957,11.7609463252127,34.5361231356559,34.5361231356559,32.2643099747393,1.53063373886361,22.264822174087,22.3807893536569,-69.8984708560066,5,
