mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
4,86671.5691641983,7.24537790918443,189.075074677307,-59.6232325213082,24.2838965939627,34.5943629846873,-120.592032310854,-16.211067085401,-33.7657047700331,14.2069518848262,0,0,0,1.88811095236786,0,
4,86671.7691641983,7.23348081386834,188.97527799837,-59.523126490072,24.2505981690184,34.5941803723245,-120.591709744665,-15.9807597520116,-33.5755856003167,14.2069518848262,0,0,0,1.88811095236786,0,
4,86671.9691641984,7.22160126690101,188.871959472557,-59.4225817004722,24.2175701914644,34.5939996648156,-120.59138578319,-15.7880313795455,-33.4247721394337,14.2069518848262,0,0,0,1.88811095236786,0,
4,86672.1691641984,7.20973834400438,188.769208200287,-59.3276848969165,24.1847620736613,34.5938208219741,-120.59106049442,-15.63349100229,-33.3065819325129,14.2069518848262,0,0,0,1.88811095236786,0,
4,86672.3891641985,7.19670457829349,188.660575489305,-59.2357625986034,24.1480866333035,34.5936261774616,-120.590701222729,-15.5290967371104,-33.095707233359,14.2069518848262,0,0,0,1.88811095236786,0,
4,86672.5891641985,7.18486471539922,188.56552363135,-59.1761607910388,24.1149991468645,34.5934510541235,-120.590373366353,-15.5141039684881,-32.8386148534317,14.2069518848262,0,0,0,1.88811095236786,0,
4,86672.7891641985,7.17302687291894,188.475797103717,-59.1523818347194,24.0824538805359,34.593277614252,-120.590044396541,-15.5847834784099,-32.5841477858641,14.2069518848262,0,0,0,1.88811095236786,0,
4,86673.0091641986,7.15999736025836,188.385891813515,-59.1915701099515,24.0458851420939,34.59308870782,-120.58968133702,-15.7518765618558,-32.17947216151,14.2069518848262,0,0,0,1.88811095236786,0,
4,86673.2091641986,7.14813800670207,188.302865548258,-59.2626291146478,24.0128386635194,34.5929186434425,-120.58935029155,-15.9221106451935,-31.1471242724881,14.2069518848262,0,0,0,1.88811095236786,0,
4,86673.4091641987,7.13626430852432,188.218945360587,-59.3189677007355,23.9798937138978,34.5927501705755,-120.589018326873,-16.1137889210115,-30.610944146162,14.2069518848262,0,0,0,1.88811095236786,0,
4,86673.6091641987,7.124376970727,188.144249409719,-59.370675237898,23.9474631108217,34.5925832893336,-120.588685426761,-16.3493260227878,-30.5710597538467,14.2069518848262,0,0,0,1.88811095236786,0,
4,86673.8291641988,7.11128259329498,188.071732308503,-59.4497763274374,23.9108931220299,34.5924015968074,-120.588318124376,-16.6661505715234,-30.5248062223213,14.2069518848262,0,0,0,1.88811095236786,0,
4,86674.0291641988,7.09935552185867,188.010484288778,-59.5702356724978,23.8779617367616,34.5922381704735,-120.587983197153,-16.9994137299015,-30.396466952039,14.2069518848262,0,0,0,1.88811095236786,0,
4,86674.2291641988,7.08739710946847,187.951007644157,-59.7732942949387,23.8457349398081,34.5920764231984,-120.58764736525,-17.317538840181,-29.9646320787825,14.2069518848262,0,0,0,1.88811095236786,0,
4,86674.4491641989,7.07419736283459,187.888620625933,-60.0101025031004,23.8097563969729,34.5919004619828,-120.587276957806,-17.6221520224247,-29.5300260133339,14.2069518848262,0,0,0,1.88811095236786,0,
4,86674.6491641989,7.0621513576312,187.83736105193,-60.2412174731337,23.7772028174581,34.5917423092433,-120.586939309379,-17.8976035832103,-29.7326403163971,14.2069518848262,0,0,0,1.88811095236786,0,
4,86674.849164199,7.05005595247913,187.787252609086,-60.5076544688382,23.744387303531,34.5915859138528,-120.586600795823,-18.1754356899694,-30.1066668907677,14.2069518848262,0,0,0,1.88811095236786,0,
4,86675.049164199,7.03790252509248,187.734864256656,-60.8491718805665,23.7124830764122,34.5914312969044,-120.586261476082,-18.4274543550913,-29.7752970430036,14.2069518848262,0,0,0,1.88811095236786,0,
4,86675.2691641991,7.02445057009999,187.688600122749,-61.3545132148551,23.6765657899012,34.5912632096412,-120.585887457127,-18.5770528910049,-28.3502391479923,14.2069518848262,0,0,0,1.88811095236786,0,
4,86675.4691641991,7.01213807289023,187.644674936694,-61.7783633045019,23.6443162252127,34.5911121177383,-120.585546864273,-18.5466895233699,-28.1083939518561,14.2069518848262,0,0,0,1.88811095236786,0,
4,86675.6691641991,6.99976351199299,187.606043152361,-62.076474569311,23.612599991111,34.5909626521074,-120.585205659734,-18.3590446324782,-28.8957627022897,14.2069518848262,0,0,0,1.88811095236786,0,
4,86675.8891641992,6.98612446270976,187.542842908912,-62.1265293978816,23.5764459106922,34.5908002827529,-120.584829349664,-18.0245231754729,-29.1552286072587,14.2069518848262,0,0,0,1.88811095236786,0,
4,86676.0891641992,6.97374216182902,187.476356944806,-61.990371734895,23.5440802679575,34.5906546661487,-120.584486146398,-17.5964153415884,-28.7222522253224,14.2069518848262,0,0,0,1.88811095236786,0,
4,86676.2891641993,6.96141448491346,187.388271375288,-61.6064851214714,23.5114178161074,34.5905110510966,-120.584141681283,-17.135786615736,-28.5630880702816,14.2069518848262,0,0,0,1.88811095236786,0,
4,86676.4891641993,6.94917430067621,187.282468935056,-61.0887303476967,23.4792937747373,34.5903695269824,-120.583795786499,-16.7467508118219,-28.7690138607063,14.2069518848262,0,0,0,1.88811095236786,0,
4,86676.7091641993,6.93582726499625,187.148889357218,-60.4946514480977,23.443396884223,34.5902163039533,-120.583413655205,-16.3909911124013,-29.5773463851933,14.2069518848262,0,0,0,1.88811095236786,0,
4,86676.9091641994,6.92379853577167,187.028097010653,-60.015086345134,23.410967711024,34.5900792540893,-120.583064817395,-16.1305676617353,-30.0070740198408,14.2069518848262,0,0,0,1.88811095236786,0,
4,86677.1091641994,6.91185713379737,186.914160301657,-59.6239558472854,23.3786897614551,34.5899442542536,-120.582714749002,-15.8437775690947,-30.0437895956887,14.2069518848262,0,0,0,1.88811095236786,0,
4,86677.3291641995,6.89881763601955,186.779939393969,-59.1453852436057,23.3427637841195,34.5897980661967,-120.582328338053,-15.4968988686668,-29.7236598770951,14.2069518848262,0,0,0,1.88811095236786,0,
4,86677.5291641995,6.88705778726097,186.64778724003,-58.6569832567134,23.3101159970812,34.5896672754676,-120.581975831374,-15.2297870029652,-29.4547425634011,14.2069518848262,0,0,0,1.88811095236786,0,
4,86677.7291641996,6.87539042167552,186.509732311955,-58.154220123326,23.2775392947644,34.5895384625673,-120.581622187239,-15.0509127366108,-29.2475811900671,14.2069518848262,0,0,0,1.88811095236786,0,
4,86677.9291641996,6.86380942393839,186.370739655317,-57.6987713238703,23.2452277736449,34.589411582427,-120.581267467748,-15.0128498005914,-29.251052862921,14.2069518848262,0,0,0,1.88811095236786,0,
4,86678.1491641996,6.85114632173628,186.226546542904,-57.3525011546818,23.2092568513742,34.5892741417788,-120.580876183478,-15.1507341377266,-29.2576810066288,14.2069518848262,0,0,0,1.88811095236786,0,
4,86678.3491641997,6.83966913805902,186.107034361004,-57.2378724050617,23.1768301240181,34.5891510050371,-120.580519674719,-15.4260763023908,-29.4873601018593,14.2069518848262,0,0,0,1.88811095236786,0,
4,86678.5491641997,6.82818664911855,186.003572704755,-57.3470321941745,23.1449033771783,34.5890294497721,-120.580162636319,-15.7624032502731,-28.9006661278963,14.2069518848262,0,0,0,1.88811095236786,0,
4,86678.7691641998,6.81551270870771,185.901235522629,-57.6138973105028,23.1092713926851,34.5888974350405,-120.579769478717,-16.1657169196434,-27.9853263666199,14.2069518848262,0,0,0,1.88811095236786,0,
4,86678.9691641998,6.80392714833003,185.829051487161,-58.0205606625736,23.0769005738953,34.5887788208771,-120.57941186104,-16.4631510387318,-27.8253860920254,14.2069518848262,0,0,0,1.88811095236786,0,
4,86679.1691641998,6.79227628435101,185.762377670315,-58.3012303673742,23.0447295391633,34.5886615375257,-120.579054045658,-16.6747071379707,-27.8902832610746,14.2069518848262,0,0,0,1.88811095236786,0,
4,86679.3691641999,6.7805785992574,185.690946170133,-58.5210080555993,23.0131701093281,34.5885457385606,-120.578695881732,-16.8485834018226,-27.2131770460889,14.2069518848262,0,0,0,1.88811095236786,0,
4,86679.5891641999,6.76767721254565,185.604832935964,-58.6308726233511,22.9777784544828,34.5884202142064,-120.578301386795,-16.9948361452413,-25.2109242029504,14.2069518848262,0,0,0,1.88811095236786,0,
4,86679.7891642,6.75593057024479,185.527811292067,-58.7058249785615,22.9458380911573,34.5883078400142,-120.577942202287,-17.1701276196948,-24.2684390130942,14.2069518848262,0,0,0,1.88811095236786,0,
4,86679.9891642,6.74416501684953,185.465569210907,-58.8628707155676,22.9143680931393,34.5881970535291,-120.577582553743,-17.2953785939464,-24.7130997115502,14.2069518848262,0,0,0,1.88811095236786,0,
4,86680.2091642001,6.73121099046431,185.387621686457,-58.8975703708099,22.8790314224849,34.5880770555576,-120.57718641427,-17.2247947891172,-25.4054586208834,14.2069518848262,0,0,0,1.88811095236786,0,
4,86680.4091642001,6.71945848401077,185.302103247299,-58.7220562846959,22.8472318355162,34.5879699064524,-120.576825575778,-17.0838441232783,-25.4701933895434,14.2069518848262,0,0,0,1.88811095236786,0,
4,86680.6091642001,6.70775663158763,185.209676691832,-58.4305156412246,22.8151092318766,34.5878647451898,-120.576463920789,-16.8820237419853,-25.4969273041717,14.2069518848262,0,0,0,1.88811095236786,0,
4,86680.8091642002,6.69612715163734,185.1017306234,-58.0096667705978,22.7836064625982,34.5877616843749,-120.576101340478,-16.6925188670112,-25.6724542852182,14.2069518848262,0,0,0,1.88811095236786,0,
4,86681.0291642002,6.68343033852056,184.982857188919,-57.5691943180952,22.7482377585024,34.5876507793055,-120.575701429723,-16.4757651831173,-25.9640338889809,14.2069518848262,0,0,0,1.88811095236786,0,
4,86681.2291642003,6.67197630695347,184.866934282478,-57.1369142527991,22.7161699619572,34.5875521929006,-120.575336928861,-16.2620720641296,-26.3231331162502,14.2069518848262,0,0,0,1.88811095236786,0,
4,86681.4291642003,6.66060765851941,184.744503359695,-56.7645720435647,22.6847211359962,34.5874557213973,-120.574971580438,-16.0059781895799,-26.7742315945256,14.2069518848262,0,0,0,1.88811095236786,0,
4,86681.6491642004,6.64820559541136,184.602390705544,-56.3187660503896,22.6494180754898,34.5873519876728,-120.574568833303,-15.49865582607,-26.9041188898197,14.2069518848262,0,0,0,1.88811095236786,0,
4,86681.8491642004,6.63705620610435,184.450333835003,-55.6728290099843,22.6173246818709,34.5872599245896,-120.574201841517,-14.7942205529492,-26.7578106529537,14.2069518848262,0,0,0,1.88811095236786,0,
4,86682.0491642004,6.6260859283125,184.235396885029,-54.5894110023459,22.5849933127818,34.587170241209,-120.573833802338,-13.9890948087492,-26.781953899509,14.2069518848262,0,0,0,1.88811095236786,0,
4,86682.2491642005,6.61535715198424,183.957426596474,-53.2034404475311,22.5530679525802,34.5870832904831,-120.573464493747,-13.3231922777289,-27.9944999940454,14.2069518848262,0,0,0,1.88811095236786,0,
4,86682.4691642005,6.60385749592166,183.637489120649,-51.6984445081212,22.5174665653461,34.5869910242525,-120.573056751858,-12.8616702037811,-29.2260316204546,14.2069518848262,0,0,0,1.88811095236786,0,
4,86682.6691642006,6.59365038002934,183.362443076762,-50.5821985353405,22.4852359919002,34.5869101900055,-120.572684893149,-12.6501101948733,-28.809843842955,14.2069518848262,0,0,0,1.88811095236786,0,
4,86682.8691642006,6.58363171255775,183.122039030123,-49.7253928431937,22.4533193727138,34.5868319761769,-120.572312165957,-12.5427317809149,-27.491032835183,14.2069518848262,0,0,0,1.88811095236786,0,
4,86683.0891642006,6.57277711718623,182.878735131,-49.0498209398841,22.4176885494903,34.586748534579,-120.571901456787,-12.4575417365196,-26.7156349446588,14.2069518848262,0,0,0,1.88811095236786,0,
4,86683.2891642007,6.56302478714753,182.670409198182,-48.546998147676,22.3852582978306,34.5866747538046,-120.571527637187,-12.3776025627624,-26.7411505012875,14.2069518848262,0,0,0,1.88811095236786,0,
4,86683.4891642007,6.55336511422694,182.467377061149,-48.122166358374,22.3529697818366,34.5866028463984,-120.571153466103,-12.2872562409684,-26.4642949173794,14.2069518848262,0,0,0,1.88811095236786,0,
4,86683.6891642008,6.54379368625861,182.252601010749,-47.6330323887304,22.3211387280201,34.5865328146513,-120.570778979252,-12.2181027295404,-25.849914063249,14.2069518848262,0,0,0,1.88811095236786,0,
4,86683.9091642008,6.53336594979744,182.023046801978,-47.1390556542951,22.2853603142096,34.5864579719156,-120.570366665386,-12.2889306646227,-25.5480053022686,14.2069518848262,0,0,0,1.88811095236786,0,
4,86684.1091642009,6.52395922975522,181.824194777982,-46.8116953729584,22.2533167138355,34.5863918386323,-120.569991573012,-12.4572766315801,-25.4260067875165,14.2069518848262,0,0,0,1.88811095236786,0,
4,86684.3091642009,6.51459555659164,181.63793877194,-46.6260255847559,22.221468936242,34.5863274521366,-120.569616309021,-12.7418225044998,-25.3522774511627,14.2069518848262,0,0,0,1.88811095236786,0,
4,86684.5291642009,6.50430373171065,181.455794277485,-46.6760551052576,22.1860315483972,34.5862585344107,-120.569203448469,-13.1780468459829,-25.3275766867204,14.2069518848262,0,0,0,1.88811095236786,0,
4,86684.729164201,6.49491136140842,181.3061157006,-47.0062256782202,22.1543411070392,34.5861974312074,-120.568828240672,-13.5270893861098,-25.2641348058951,14.2069518848262,0,0,0,1.88811095236786,0,
4,86684.929164201,6.4854600854516,181.158294404901,-47.3207365764123,22.1224106626,34.5861377205289,-120.568453261755,-13.7467050512653,-25.0616608654766,14.2069518848262,0,0,0,1.88811095236786,0,
4,86685.1291642011,6.47595122206211,181.01898612483,-47.6030169071119,22.0913370281912,34.5860795016586,-120.56807844002,-13.9620442661283,-25.1090198314579,14.2069518848262,0,0,0,1.88811095236786,0,
4,86685.3491642011,6.4654242303092,180.8715177346,-47.9296135600867,22.0561377156208,34.5860172184406,-120.567666310145,-14.1797123813051,-25.3366529869612,14.2069518848262,0,0,0,1.88811095236786,0,
4,86685.5491642011,6.45579108643066,180.740834323997,-48.2408217971492,22.0248483725303,34.5859622424386,-120.567291793083,-14.401165217466,-25.5009028989076,14.2069518848262,0,0,0,1.88811095236786,0,
4,86685.7491642012,6.44608757610526,180.618819863359,-48.619096212285,21.9936450337036,34.5859088248824,-120.566917442661,-14.6503680682593,-25.6519893908051,14.2069518848262,0,0,0,1.88811095236786,0,
4,86685.9691642012,6.43531232549623,180.50075481879,-49.2454951664465,21.9592145057919,34.585851733636,-120.566505962052,-14.8229272170283,-25.8153983782428,14.2069518848262,0,0,0,1.88811095236786,0,
4,86686.1691642013,6.42541956956591,180.393326638725,-49.767636713894,21.9281357489911,34.5858012250901,-120.5661322704,-14.6829102585745,-25.372822352049,14.2069518848262,0,0,0,1.88811095236786,0,
4,86686.3691642013,6.41546898525488,180.281843851683,-50.0248388100031,21.8967385548909,34.585752134276,-120.565758838027,-14.2352709815694,-24.5531969041406,14.2069518848262,0,0,0,1.88811095236786,0,
4,86686.5691642014,6.40552834894601,180.1445512654,-49.8076662319806,21.8660528103645,34.5857046949277,-120.565385416205,-13.576822775419,-25.0698212313817,14.2069518848262,0,0,0,1.88811095236786,0,
4,86686.7891642014,6.39470554191899,179.953574965814,-49.0211051126816,21.8310201811199,34.585654901201,-120.564974261388,-12.8810509589216,-26.2605884303565,14.2069518848262,0,0,0,1.88811095236786,0,
4,86686.9891642014,6.38502715853695,179.752117558564,-48.1065556920291,21.7996657230403,34.5856121734021,-120.56459992881,-12.4435114520424,-27.661390465128,14.2069518848262,0,0,0,1.88811095236786,0,
4,86687.1891642015,6.37550778982695,179.557253270966,-47.3081688164765,21.7687739238485,34.5855719814164,-120.564225092422,-12.2009859276954,-28.7163736314229,14.2069518848262,0,0,0,1.88811095236786,0,
4,86687.4091642015,6.36518180471193,179.362593264492,-46.6835886363178,21.7342866019685,34.5855305780046,-120.563812337245,-12.118007438621,-29.3150320477066,14.2069518848262,0,0,0,1.88811095236786,0,
4,86687.6091642016,6.35587630575988,179.205093408137,-46.3795706217537,21.703048422728,34.585495234812,-120.563436898053,-12.1474091217352,-29.1953281014215,14.2069518848262,0,0,0,1.88811095236786,0,
4,86687.8091642016,6.34659943102207,179.06683881014,-46.3166707310217,21.6719103378531,34.5854618081714,-120.563061414457,-12.2886938845969,-29.4713698424074,14.2069518848262,0,0,0,1.88811095236786,0,
4,86688.0091642016,6.33730241159722,178.951509342807,-46.5006216997919,21.641087978543,34.5854300337225,-120.562686032927,-12.537502430712,-29.8161723325798,14.2069518848262,0,0,0,1.88811095236786,0,
4,86688.2291642017,6.32699468662776,178.845833750053,-47.0353506980336,21.606639071404,34.5853966538117,-120.562273423754,-12.8652374933877,-30.4732155645646,14.2069518848262,0,0,0,1.88811095236786,0,
4,86688.4291642017,6.31750856658444,178.766380886997,-47.634585877939,21.576005631437,34.5853674903307,-120.561898750904,-13.1125751126876,-31.0560903508815,14.2069518848262,0,0,0,1.88811095236786,0,
4,86688.6291642018,6.30789757737331,178.689184853369,-48.2633618982922,21.5456875261108,34.5853394535628,-120.561524493832,-13.4017665632209,-32.2648086792037,14.2069518848262,0,0,0,1.88811095236786,0,
4,86688.8491642018,6.29716829563305,178.620254689695,-49.0284756556811,21.5119686736924,34.5853098952147,-120.561113328391,-13.7587079932219,-34.1802349447372,14.2069518848262,0,0,0,1.88811095236786,0,
4,86689.0491642019,6.28726089770999,178.568543479961,-49.7428132789557,21.4811899335415,34.5852842632759,-120.560740000235,-14.1594645163775,-36.2516940905537,14.2069518848262,0,0,0,1.88811095236786,0,
