step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
414,826,74.1801628067168,6702.9147604382,-13.7748731052511,5558.07160562794,-4.42139194148967,41.5145749507095,-64.7838801461069,32.0123237493029,-8.84278388297934,0,0,1.1864993907733,7.66167627856697,5.44207809197225,-22.5891338063599,2,
415,828,74.1538221282028,6698.27248768273,-12.56434229243,5545.55950189057,-4.42822705546314,41.5538533880113,-64.6419920859267,31.9743037518027,-8.85645411092628,0,0,1.18857017079822,7.65907648550252,5.45310638852782,-22.6399039072208,2,
416,830,74.1298875745041,6693.62921305364,-11.3691382715087,5533.05719998878,-4.43509779819999,41.5929262032737,-64.5000275424638,31.9362747950408,-8.87019559639999,0,0,1.19062997024963,7.65372412097206,5.46417050848397,-22.6871916710622,2,
417,832,74.1083261467516,6688.98663258325,-10.1915986696563,5520.56385116737,-4.44200837808127,41.6317893479449,-64.3579940820041,31.8982507488739,-8.88401675616255,0,0,1.19267828584482,7.64568496573731,5.47527273685402,-22.7310448750321,2,
418,834,74.0891001994684,6684.34644114155,-9.03403426277509,5508.08016484611,-4.44895916805801,41.6704474477464,-64.2158913447392,31.8602454760123,-8.89791833611603,0,0,1.1947160705437,7.63501793178127,5.48641361495989,-22.7714423129907,2,
419,836,74.0721675664252,6679.71024482766,-7.89865290949797,5495.60582523451,-4.45594977539503,41.7089005336459,-64.0737196669053,31.8222721129345,-8.91189955079005,0,0,1.19674128118891,7.62179204700525,5.49759481973138,-22.8085508591791,2,
420,838,74.0574816866806,6675.07965707869,-6.78764055394322,5483.14080060572,-4.46298280293271,41.747142005219,-63.9314793839494,31.7843438597224,-8.92596560586542,0,0,1.19874498280986,7.60621406520585,5.508817738818,-22.8423342005945,2,
421,840,74.0449917707173,6670.45614915335,-5.70303656590772,5470.6853900618,-4.47006614305001,41.785177344059,-63.7891725989284,31.7464727523469,-8.94013228610001,0,0,1.20075515963104,7.58797636779759,5.52008330489671,-22.873072483314,2,
422,842,74.0346428171508,6665.84141289912,-4.64701427318573,5458.23941827563,-4.47719600447464,41.8230056575528,-63.6467961191486,31.7086726418527,-8.95439200894927,0,0,1.20274254464147,7.56757321865909,5.53139318077881,-22.9002779152343,2,
423,844,74.0263757707914,6661.23681737808,-3.62145360561976,5445.80263666444,-4.48438354568047,41.8606279146094,-63.5043538228521,31.6709547319747,-8.96876709136094,0,0,1.20472482729184,7.54483803495213,5.54274892238294,-22.924616993657,2,
424,846,74.020127832274,6656.64376903047,-2.62821739048445,5433.37522801979,-4.49161962919188,41.898038726845,-63.3618442807356,31.6333305378307,-8.98323925838377,0,0,1.20667764489864,7.52021792820964,5.55415163424252,-22.9459915736256,2,
425,848,74.0158325536512,6652.06362190554,-1.66909252028609,5420.95729569535,-4.49891481273045,41.9352444629022,-63.2192720114768,31.5958111473684,-8.99782962546091,0,0,1.20862478930345,7.49346251102586,5.5656025006835,-22.9644954609329,2,
426,850,74.0134200064754,6647.49766644779,-0.745767865294056,5408.54880236934,-4.50627154405524,41.972242160293,-63.0766331781418,31.5584071306439,-9.01254308811048,0,0,1.21055852934429,7.4648176823713,5.57710285233346,-22.9802474298005,2,
427,852,74.0128169886125,6642.94713108963,0.140167710748756,5396.14955224957,-4.51368602091338,42.0090327646674,-62.9339304977066,31.5211285527945,-9.02737204182676,0,0,1.21247861601145,7.43438313802054,5.58865419152234,-22.9933644773839,2,
428,854,74.0139472010331,6638.41318758705,0.98720968286375,5383.75964258292,-4.52116336077792,42.0456175475175,-62.7911637406503,31.483985016596,-9.04232672155585,0,0,1.21438476363226,7.40227208559953,5.60025765616244,-23.0039527705534,2,
429,856,74.0167314307196,6633.89694877242,1.79396014568761,5371.37893650708,-4.52870082032787,42.0819920453678,-62.6483338165181,31.4469856457634,-9.05740164065574,0,0,1.21627709396449,7.36859078931797,5.61191464652561,-23.0121245658388,2,
430,858,74.021087827825,6629.39941727343,2.55914509113973,5359.00766106134,-4.53630998014252,42.1181598885253,-62.5054368506048,31.410138663588,-9.07261996028504,0,0,1.2181555020664,7.33347561712011,5.6236260667095,-23.0181027187562,2,
431,860,74.0269320311602,6624.92157743746,3.28155983537295,5346.64529300912,-4.54398879778782,42.1541194162277,-62.362483413033,31.3734521465455,-9.08797759557565,0,0,1.22002004144639,7.29702866850031,5.63539374005808,-23.0219161055005,2,
432,862,74.0341773936823,6620.46432847039,3.96011680084598,5334.29263895352,-4.55173336266452,42.189871484335,-62.2194612356287,31.336933476281,-9.10346672532905,0,0,1.22187199467777,7.25936397615069,5.64721782962083,-23.0237344351564,2,
433,864,74.0427352012433,6616.02849927701,4.59383501417324,5321.94868774044,-4.55955963341011,42.2254177184454,-62.0763795839138,31.300589461358,-9.11911926682021,0,0,1.2237100610818,7.22062604450634,5.65910068836319,-23.0237020932743,2,
434,866,74.0525148870042,6611.61484489197,5.1818407068738,5309.61399011187,-4.56745517275954,42.2607560924805,-61.9332382778043,31.292195367082,-9.13491034551909,0,0,1.22553503077153,7.18091414393492,5.6710427230654,-23.0219677744421,2,
435,868,74.0634315959271,6607.21439995025,5.73070660098915,5297.28857128434,-4.57541967452576,42.2958848018494,-61.7900315827657,31.30215605626,-9.15083934905152,0,0,1.22574333118415,7.15610236562355,5.68303768075256,-23.0395690794072,2,
436,870,74.0754110442521,6602.82154348855,6.24443402282895,5284.97203190303,-4.58344485195838,42.3308111666495,-61.6467663937025,31.3025066257452,-9.16688970391676,0,0,1.22488458064527,7.14068868908781,5.69508222288048,-23.069368876448,2,
437,872,74.0883795762267,6598.44033567126,6.7196612408718,5272.66447502948,-4.59154264677777,42.3655232991626,-61.5034425641877,31.3096981132914,-9.18308529355554,0,0,1.22457166951026,7.11887193206465,5.7071796695755,-23.0904115553557,2,
438,874,74.1022612656532,6594.06907385134,7.1574747197817,5260.36639636229,-4.59971497306821,42.400032522749,-61.3600543255408,31.313909350638,-9.19942994613642,0,0,1.22385824895278,7.10005685501449,5.71932850364934,-23.1151813145889,2,
439,876,74.1169798370013,6589.70940660126,7.55643753146728,5248.07676860106,-4.60793693368711,42.4343351506343,-61.2166090236166,31.3209176572881,-9.21587386737423,0,0,1.2233095414927,7.07876080869428,5.73153168424727,-23.1364018331051,2,
440,878,74.1324577353783,6585.36095002694,7.91671226124708,5235.79625319225,-4.61624525586137,42.468427049437,-61.0731060740287,31.3271984153875,-9.23249051172273,0,0,1.222595404779,7.05832909057882,5.74378850168358,-23.1584864754109,2,
441,880,74.1486168887028,6581.02447280086,8.23761596641771,5223.52494102834,-4.62463137534277,42.5023127362055,-60.9295439199428,31.3347650680854,-9.24926275068555,0,0,1.22191793440656,7.03687706699394,5.75609985678617,-23.1789213816088,2,
442,882,74.1653784720916,6576.70000345939,8.51907799732408,5211.26244265423,-4.63307099068813,42.5359899572405,-60.785925223356,31.3423444046369,-9.26614198137625,0,0,1.22116269105579,7.01560578784083,5.76846670495508,-23.1993190964965,2,
443,884,74.1826632564794,6572.38796101415,8.76076539934479,5199.00900098196,-4.64159251771884,42.5694620702558,-60.6422503079478,31.3506301760955,-9.28318503543767,0,0,1.22040343793191,6.99387775697307,5.78088950616674,-23.2188235065996,2,
444,886,74.2003916024175,6568.08847707554,8.96260127883193,5186.76442230374,-4.65018512557976,42.6027249225533,-60.4985171667033,31.3591128312664,-9.30037025115953,0,0,1.21960261996019,6.97217151312186,5.79336906665364,-23.2380617280904,2,
445,888,74.2184836620437,6563.80174967751,9.12449820287202,5174.52868998453,-4.65884915757897,42.6357814813734,-60.3547330948027,31.3680251072037,-9.31769831515795,0,0,1.21878857175378,6.95027866176811,5.80590602643972,-23.2568872375661,2,
446,890,74.2368595492775,6559.52801870265,9.24637120813873,5162.30214713543,-4.66760988638207,42.6686302835665,-60.2108868069039,31.377124694354,-9.33521977276415,0,0,1.21794847219484,6.92842558615464,5.81850059591779,-23.2752050247463,2,
447,892,74.2554392268648,6555.26738309315,9.32828816850133,5150.08396076721,-4.67641595686066,42.7012708541186,-60.0669882735697,31.3864887065027,-9.35283191372131,0,0,1.21709892516117,6.9065467180291,5.83115442429911,-23.2933265836468,2,
448,894,74.2741428766595,6551.01992709616,9.37035453398084,5137.87483247196,-4.68533328871394,42.7337055792019,-59.923037064578,31.3959856410656,-9.37066657742789,0,0,1.21623442872776,6.88476212447341,5.84386714259255,-23.3112824683613,2,
449,896,74.2928909304906,6546.78573064576,9.37271526204995,5125.67455867594,-4.69429336246902,42.7659303182037,-59.7790295954601,31.4056088838375,-9.38858672493804,0,0,1.21536371215499,6.86307937478471,5.85663957312712,-23.329082376726,2,
450,898,74.3116041895403,6542.56481941772,9.3355940911681,5113.48300036035,-4.70334945800108,42.7979482391659,-59.6349720755788,31.4152592074267,-9.40669891600216,0,0,1.21448841882456,6.84158713076311,5.86947241931973,-23.3468474245467,2,
451,900,74.3302039279109,6538.35722051628,9.25923982761606,5101.30041197341,-4.71249147057866,42.8297594685208,-59.4908615554806,31.4249340284084,-9.42498294115732,0,0,1.21361457842088,6.82028648205232,5.88236586580208,-23.364574319311,2,
452,902,74.3486119989753,6534.16289615528,9.1439850124375,5089.12650607846,-4.72171185973235,42.8613642288611,-59.3466973621755,31.434531399139,-9.4434237194647,0,0,1.21274273411147,6.79926550317476,5.89532077551517,-23.3824089637393,2,
453,904,74.3667509425096,6529.9818257493,8.99017969527608,5076.96116014252,-4.73100209880097,42.8927603539356,-59.2024804443826,31.4440294797684,-9.46200419760193,0,0,1.21187899150873,6.77854056168154,5.90833781404187,-23.4003152137333,2,
454,906,74.3845441050641,6525.81388438527,8.79828313338749,5064.80447999396,-4.74035430656002,42.9239500570732,-59.0582130905178,31.453351940595,-9.48070861312003,0,0,1.21102615194078,6.75817345965046,5.92141725601943,-23.4185268424712,2,
455,908,74.4019157417482,6521.65899320677,8.56874319606959,5052.6564730159,-4.7498247197203,42.954929046576,-58.9138976087696,31.4626078348124,-9.4996494394406,0,0,1.21019911619619,6.73806617055712,5.93455955038775,-23.4369438867613,2,
456,910,74.418791118375,6517.51696414579,8.30212132173415,5040.51744058723,-4.75933912279211,42.9857062080392,-58.7695303107646,31.4711797876428,-9.51867824558423,0,0,1.20936003586897,6.71874057250922,5.94776465187875,-23.4558113325335,2,
457,912,74.4350965230018,6513.38777419487,7.99887929346619,5028.38664655324,-4.76896295359193,43.016269612847,-58.6251155146668,31.4798264555727,-9.53792590718386,0,0,1.20857668176448,6.6995437583514,5.96103408847688,-23.4747660265636,2,
458,914,74.4507594171725,6509.27110360305,7.65972891766,5016.26488215279,-4.77865065468384,43.0466302534104,-58.4806515265222,31.4878357257976,-9.55730130936769,0,0,1.20779654855573,6.68107210067799,5.97436703052836,-23.4944721753225,2,
459,916,74.4657085608412,6505.16682652838,7.2852558812649,5004.15146731115,-4.78840253578113,43.0767828628773,-58.3361366221538,31.495570898961,-9.57680507156227,0,0,1.2070599035666,6.66301141573617,5.98776485421059,-23.5145019564981,2,
460,918,74.4798740317412,6501.07465612232,6.87619203066902,4992.04644437724,-4.79827147227278,43.1067264120632,-58.1915731278957,31.5026973280328,-9.59654294454556,0,0,1.2063463095674,6.64563390969223,6.00122780139161,-23.5352202808329,2,
461,920,74.4931873490605,6496.99436625821,6.43324163254761,4979.94996763291,-4.80819181877519,43.1364651616866,-58.046967907394,31.5093532487768,-9.61638363755038,0,0,1.20567513948706,6.62881426911591,6.01475600768539,-23.5564942019219,2,
462,922,74.5055815040842,6492.92566131175,5.95718695672781,4967.86229681559,-4.81820668578719,43.1659950761766,-57.9023147069408,31.5153555686387,-9.63641337157437,0,0,1.20503896687769,6.6126944240493,6.02834939449864,-23.5784843883315,2,
463,924,74.516991079228,6488.86824939845,5.44882145787437,4955.78307900487,-4.82829956893095,43.1953195012217,-57.7576138304799,31.5207557160196,-9.6565991378619,0,0,1.20444843164656,6.59722202264279,6.04200875526961,-23.6011881201244,2,
464,926,74.5273522870708,6484.82180000993,4.90899552291239,4943.71212577859,-4.83845946344931,43.2244384790614,-57.6128680142051,31.5254250432522,-9.67691892689862,0,0,1.20390227568475,6.58249267992013,6.05573462307792,-23.6246985752887,2,
465,928,74.5366030877754,6480.78596120244,4.33858169449536,4931.64957544196,-4.8487129914438,43.2533456741659,-57.468077001351,31.52936833988,-9.69742598288759,0,0,1.20340635877115,6.5684912223146,6.06952704479354,-23.6490692380685,2,
466,930,74.544683188227,6476.76037205011,3.73847728491501,4919.59561900417,-4.85902919687436,43.2820497722106,-57.3232437101927,31.5324894633409,-9.71805839374872,0,0,1.20296161599073,6.55528476717154,6.08338597759391,-23.6743253210997,2,
467,932,74.5515341415359,6472.74464867412,3.10962290143311,4907.55003252784,-4.86941725503128,43.3105476603576,-57.1783684206569,31.5347987293028,-9.73883451006256,0,0,1.20257367165946,6.54285414951606,6.09731195655679,-23.7005258073308,2,
468,934,74.5570994047392,6468.73838125258,2.4529832591702,4895.51290744089,-4.87991020129734,43.3388352223458,-57.0334468129366,31.5361921195277,-9.75982040259468,0,0,1.20224132942679,6.53127227446174,6.11130503548031,-23.7277353626661,2,
469,936,74.561324385359,6464.74115213882,1.76954241296107,4883.48403279965,-4.89045984902492,43.3669189667033,-56.8884839319587,31.5366766270588,-9.78091969804984,0,0,1.20197241044066,6.52052277586967,6.12536570196083,-23.7559787692232,2,
470,938,74.5641564960461,6460.75251688605,1.06032174118172,4871.46344042696,-4.90108577710645,43.394792547677,-56.7434796677005,31.5361594890323,-9.8021715542129,0,0,1.2017656443753,6.5106692345383,6.13949406293073,-23.7853237608326,2,
471,940,74.5655452111792,6456.77202640433,0.326358579994348,4859.45132788277,-4.91178705734411,43.4224636302488,-56.5984345789597,31.5346536988486,-9.82357411468823,0,0,1.2016262080969,6.50169032421224,6.15368996996765,-23.8157869701641,2,
472,942,74.565442103887,6452.79919942292,-0.431280204611085,4847.44734498233,-4.92255139083879,43.4499226167762,-56.4533509604894,31.5320728097379,-9.84510278167757,0,0,1.20155520166301,6.49364529566164,6.16795405605594,-23.8474501754313,2,
473,944,74.5638009125795,6448.83354835623,-1.21150108503934,4835.4520045103,-4.93343588080999,43.4771804136599,-56.3082293122036,31.5284108874708,-9.86687176161997,0,0,1.20155607812554,6.48652810437056,6.18228565549499,-23.8803333523044,2,
474,946,74.5605775771197,6444.87456739112,-2.01319639229177,4823.46481671998,-4.94434580224467,43.5042296382199,-56.16306541423,31.5236157338793,-9.88869160448934,0,0,1.2016311839571,6.48037154274309,6.196685583194,-23.9144869322657,2,
475,948,74.5557302686311,6440.92174014002,-2.83524048107461,4811.48571238385,-4.955358939948,43.5310725028559,-56.0178683228037,31.5176514223936,-9.91071787989599,0,0,1.20178186963275,6.47519525936454,6.21115401469488,-23.949943639505,2,
476,950,74.5492194370879,6436.97453576732,-3.67648150005039,4799.51520858882,-4.96641870263751,43.5577081111733,-55.8726318029821,31.5105216657065,-9.93283740527503,0,0,1.20201217769278,6.47098719568756,6.22569021224187,-23.9867421469653,2,
477,952,74.541007849318,6433.0324171326,-4.53576260507384,4787.55281074772,-4.97755071998393,43.584137656933,-55.7273583539173,31.5021454416848,-9.95510143996786,0,0,1.2023210868279,6.46780456852092,6.24029496611962,-24.0249068373103,2,
478,954,74.5310606060401,6429.09480302978,-5.41188103850459,4775.5985893655,-4.98881488072474,43.6103612705721,-55.5820482670014,31.4925317083197,-9.97762976144947,0,0,1.20271363084213,6.46563303556032,6.25496816109922,-24.0645471033858,2,
479,956,74.5193452265495,6425.16113100108,-6.30364735778176,4763.6524945212,-5.00010165430532,43.6363812001912,-55.4367083394051,31.4816419263626,-10.0002033086106,0,0,1.20319044087663,6.46449694746807,6.26970987856363,-24.1056278007385,2,
480,958,74.5058316261386,6421.23087162752,-7.20988491751109,4751.71487542655,-5.01144930528975,43.6621911723562,-55.2913301974024,31.4694538139609,-10.0228986105795,0,0,1.20375335100835,6.46440831113031,6.28451960326196,-24.1480799141908,2,
481,960,74.4904920870187,6417.30333449158,-8.12929097101437,4739.78529788916,-5.02286032483927,43.6877977417858,-55.1459228359884,31.4559664169122,-10.0457206496785,0,0,1.20440469127475,6.46536334069572,6.29939787679543,-24.192286422213,2,
482,962,74.4733015166465,6413.37795666296,-9.06065427924955,4727.86409823849,-5.03435558703977,43.7131989200729,-55.0004800428884,31.4411272877884,-10.0687111740795,0,0,1.2051441359288,6.46739950826512,6.31434415384575,-24.2379593384887,2,
483,964,74.4542372434987,6409.45413514803,-10.0027288270458,4715.95082720112,-5.04589229056632,43.7383926760553,-54.855006479377,31.6077806850327,-15.0000058197123,0,0,1.20597594826735,6.47050568822582,6.32935907935582,-24.2852018791843,2,
484,966,74.4332177599957,6405.46924549085,-11.0156707296837,4704.04584909666,-5.05305965956537,43.7633878235285,-54.7095089104319,31.2916886566564,-10.1061193191307,0,0,1.19686917907719,6.56701420667691,6.34438630254665,-24.4650860990448,2,
485,968,74.4101980691366,6401.58253061768,-12.0025506201571,4692.14924630169,-5.06477256977809,43.7881801364108,-54.5639789727813,31.5433456386281,-15.0000058197123,0,0,1.2143862726925,6.42163574726805,6.35957236258542,-24.3009675055591,2,
