step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
153,304,83.5466632366041,7774.75650071048,-65.081166760016,6101.4822300791,20.8907498572888,2.18433779775081,-131.114609762129,38,41.7814997145776,0,82.9194920158243,0.833777654749738,1.44953165906261,1.69998622145473,2,
154,306,83.4184162619244,7772.0956561578,-63.1590539327758,6087.67336025845,20.9126864001832,2.29353090747723,-131.038511115582,38,41.8253728003665,0,82.6893313033453,0.835847422817697,1.47596577913904,1.70372578915796,2,
155,308,83.2940456620986,7769.37975233612,-61.2049313052944,6073.87094787401,20.9344893671845,2.40265964173118,-130.962396958622,38,41.868978734369,0,82.4548171559737,0.837801412993855,1.50208793072108,1.70746566902987,2,
156,310,83.1736144391643,7766.60939952984,-59.2198320823406,6060.07509697845,20.9561488693147,2.51172203792771,-130.886263094075,38,41.9122977386294,0,82.2159697298109,0.839639833993486,1.52785361886546,1.71120620191798,2,
157,312,83.057183472082,7763.78522478611,-57.2048471041453,6046.2855948223,20.9776929055981,2.62071672885685,-130.81011362389,38,41.9553858111962,0,81.9728362428681,0.841365949020031,1.55320904959814,1.71494785234337,2,
158,314,82.9448113506241,7760.90800336174,-55.1611735627466,6032.50295596794,20.9990985597366,2.72964207989665,-130.733945460328,38,41.9981971194733,0,81.7253925597061,0.842974546459469,1.57812232095219,1.71869089129997,2,
159,316,82.8365541813038,7757.97859964213,-53.0900979027954,6018.72704879873,21.020381518544,2.83849623924549,-130.657753281021,38,42.0407630370879,0,81.4739231484712,0.844490806338029,1.60246191259886,1.72243585616168,2,
160,318,82.7324654038493,7754.99799306548,-50.9930010038902,6004.95754829017,21.0415322904199,2.9472785013382,-130.58154496372,38,42.0830645808398,0,81.218285931063,0.845895659102027,1.6262507097548,1.72618340388645,2,
161,320,82.6325956044141,7751.9672800176,-48.871354693842,5991.19527579319,21.062578195545,3.05598666792298,-130.505317115294,38,42.12515639109,16.0253973688833,80.9586351548142,0.8471992147617,1.64940978644106,1.72993383086037,2,
162,322,82.5369923386062,7748.88764248855,-46.7267117495919,5977.44010524902,21.0834940596491,3.16461957648198,-130.429067022853,38,42.1669881192983,23.3632085448683,80.6950900537099,0.848406795161362,1.6718747326729,1.73368780731772,2,
163,324,82.4456999720624,7745.76043447512,-44.5607267492521,5963.69190863104,21.1043196111813,3.27317567000517,-130.352795812326,38,42.2086392223626,28.9078906911837,80.4277565374064,0.84952085691223,1.69359445125208,1.73744607504825,2,
164,326,82.3587594695054,7742.58706608478,-42.375126713054,5949.95093637607,21.1250517587663,3.38165345136063,-130.276502689879,38,42.2501035175325,33.5664873999787,80.1567737546279,0.850546408329909,1.71451409537189,1.74120926312083,2,
165,328,82.2762082696864,7739.3690771555,-40.1717181094684,5936.21725766485,21.1456829679108,3.49005221346169,-130.20018908981,38,42.2913659358215,37.6750959861944,79.8822975219494,0.85148855820117,1.73457025049333,1.74497811776912,2,
166,330,82.1980801563887,7736.10802087063,-37.9523457462042,5922.49109871186,21.1662327258523,3.5983696918552,-130.123849467263,38,42.3324654517046,41.5907679286727,79.6044558047493,0.852349871667533,1.75372207056219,1.74875333394902,2,
167,332,82.1244050399112,7732.80584725576,-35.719039419442,5908.77213603678,21.1867149813191,3.70660564581262,-130.047489710154,38,45.533049077808,45.533049077808,79.3234664139854,0.853136830420577,1.77190548512903,1.75253596249125,2,
168,334,82.0550615050802,7729.47204176527,-33.6213782382467,5895.06097853287,21.2057989135943,3.81475680030037,-129.971100450438,38,48.9369975622908,48.9369975622908,79.0402389444321,0.853853506353232,1.78912076079592,1.75632669578688,2,
169,336,81.9897544850251,7726.10896557938,-31.6831329237023,5881.35700991931,21.2234218043332,3.92282104500434,-129.894685333896,38,51.8713455361213,51.8713455361213,78.7550530710946,0.854507767724352,1.80540691503848,1.76012678606344,2,
170,338,81.9281765639102,7722.71739232279,-29.8928124084921,5867.66074552457,21.239826672794,4.03079601553731,-129.81823996117,38,54.4270356255098,54.4270356255098,78.4681714298541,0.855116962777103,1.82079201342589,1.76393704001484,2,
171,340,81.8700426003346,7719.29831039893,-28.239643838564,5853.97197107321,21.2551836535889,4.13867872519582,-129.741762984554,38,56.6689975205842,56.6689975205842,78.1798358257204,0.855693768995972,1.83531339199264,1.76775850001579,2,
172,342,81.8150883221673,7715.85281286459,-26.7135382327879,5840.2907919142,21.2696586953925,4.24646810300155,-129.665248307019,38,58.6455489059404,58.6455489059404,77.8901301081919,0.856238118202949,1.8490320734628,1.77159204355354,2,
173,344,81.7630689991135,7712.38202577458,-25.3050492925518,5826.61675549132,21.2833718331075,4.3541610812436,-129.588698718881,38,60.3943364899134,60.3943364899134,77.5992241527783,0.856755565204698,1.86198791360153,1.7754387098922,2,
174,346,81.713758175496,7708.88708348024,-24.0053565457456,5812.95035381494,21.296419574407,4.46175697580604,-129.512113882923,38,61.9453995503201,61.9453995503201,77.3072399014175,0.857248191763675,1.87423449204345,1.77929913325589,2,
175,348,81.6669464514181,7705.36908582613,-22.8062288358008,5799.2916433747,21.3089071504146,4.56925330543922,-129.435486646026,38,63.3232335333237,63.3232335333237,77.014283756612,0.857717094892287,1.88581926881641,1.78317406038177,2,
176,350,81.6224403285338,7701.82912170546,-21.7000015968772,5785.64015738425,21.3208883158997,4.6766493168257,-129.358816403308,38,64.5482602559706,64.5482602559706,76.7204861397109,0.858164823224692,1.89678442192803,1.78706440532934,2,
177,352,81.5800611036196,7698.26822434244,-20.679547870375,5771.99593030269,21.3324300747231,4.78394365919584,-129.282110304839,38,65.6376730648592,65.6376730648592,76.4259390490361,0.858591808694417,1.90717406556966,1.79097084376863,2,
178,354,81.539643825734,7694.68738490322,-19.7382456299049,5758.35975266749,21.343620320276,4.89113464213619,-129.205355382018,38,66.6062371592273,66.6062371592273,76.1307697992628,0.859001049524563,1.91702848349382,1.79489371798193,2,
179,356,81.501036312867,7691.08754794522,-18.8699526024973,5744.7305675724,21.3544693534885,4.99822143226019,-129.128557049178,38,67.4666314693111,67.4666314693111,75.8350700292966,0.859393107138769,1.92638027009301,1.79883405643914,2,
180,358,81.4640982201137,7687.4696084384,-18.0689747438171,5731.10897215105,21.3650504563577,5.10520300053422,-129.051716588321,38,68.2299431474042,68.2299431474042,75.5389377395184,0.85976951430872,1.9352689115269,1.80279220793563,2,
181,360,81.4287001383193,7683.83453075627,-17.330074005966,5717.49519181144,21.3753851542016,5.2120782979889,-128.974830769994,38,68.9058475980207,68.9058475980207,75.2424760404922,0.860131551298116,1.94372583858911,1.80676867856248,2,
182,362,81.3947228381494,7680.18286683831,-16.6483101924089,5703.88903363527,21.3855149343091,5.31884622254357,-128.897892873491,38,69.5029619415266,69.5029619415266,74.9457462584631,0.86048023723585,1.95178076428517,1.81076397265632,2,
183,364,81.3620565040838,7676.51548637912,-16.0192127557077,5690.28998253445,21.3954557262874,5.42550582852734,-128.820912172817,38,70.0288681331941,70.0288681331941,74.6488541923865,0.86081721006913,1.9594629882559,1.81477883783865,2,
184,366,81.3305999509767,7672.83308597501,-15.4386215592431,5676.69900104043,21.4052474684613,5.53205725272277,-128.743881733163,38,70.490302640816,70.490302640816,74.3518646025143,0.861143003384848,1.96679443618635,1.81881335583999,2,
185,368,81.3002599910684,7669.13632685685,-14.9026979577566,5663.11547891973,21.4148872677255,5.6384979266423,-128.666802631196,38,70.8933054124303,70.8933054124303,74.0548378340199,0.861457756478726,1.97380906900223,1.82286821942607,2,
186,370,81.2709508340489,7665.42580544453,-14.4078956103529,5649.53971364121,21.4244809369438,5.74482825052246,-128.589672024994,38,71.2428259437753,71.2428259437753,73.7573738218075,0.861738349535135,1.98062881617215,1.82694372607838,2,
187,372,81.2425935221985,7661.70209629213,-13.950917178493,5635.97145895373,21.4339460861265,5.85104771186064,-128.51249311029,38,71.5452074238781,71.5452074238781,73.4609685394989,0.862059456580944,1.98695713182054,1.83104038128039,2,
188,374,81.21511533383,7657.96574001823,-13.528829992855,5622.41108565863,21.4433555904468,5.95715460556882,-128.435262732375,38,71.8033275205094,71.8033275205094,73.1642623396846,0.862348556122266,1.99313068102166,1.83515842100087,2,
189,376,81.1884492856329,7654.2172299882,-13.1388284168811,5608.85844440439,21.4527049164369,6.06314870647638,-128.357978338311,38,72.0216295961413,72.0216295961413,72.8677517318948,0.862629125906895,1.99906853531381,1.83929827316481,2,
190,378,81.1625337507706,7650.45702982132,-12.7783625300481,5595.31335260155,21.4620323301068,6.16902959001101,-128.280642828552,38,72.203727469159,72.203727469159,72.5715209624918,0.862903339647492,2.00478361581634,1.84346036671832,2,
191,380,81.1373119949531,7646.68556762632,-12.4450903501192,5581.77614783373,21.4713242143899,6.2747960122523,-128.203253346913,38,72.3528192032738,72.3528192032738,72.2755815853466,0.863170068359355,2.01029338541134,1.84764489885383,2,
192,382,81.1127317816252,7642.90324623508,-12.1368558170668,5568.24667977771,21.4806119932246,6.38044816158884,-128.125811102875,38,72.471873940989,72.471873940989,71.9800099474372,0.863431279535135,2.01560967666745,1.85185225786648,2,
193,384,81.0887450125981,7639.11043705299,-11.851678121576,5554.72509155849,21.4898916220165,6.48598437618806,-128.04831101369,38,72.5635538374197,72.5635538374197,71.6848481213815,0.863687448420836,2.0207483266609,1.85608269601723,2,
194,386,81.0653073915904,7635.30748251493,-11.5877366157524,5541.21104918568,21.4991823972393,6.59140550433013,-127.970762411694,38,72.6302723198637,72.6302723198637,71.3901273308048,0.863938558770997,2.02571896114977,1.86033665501995,2,
195,388,81.0423781128954,7631.49471144047,-11.3433610983191,5527.7054146846,21.5084938560382,6.69670977335203,-127.893152212317,38,72.6742022340926,72.6742022340926,71.0958635848179,0.864184238381099,2.0305384959481,1.86461406259192,2,
196,390,81.0199195915228,7627.67239888877,-11.1170015761058,5514.20711286319,21.517832091163,6.80189761225368,-127.815487643183,38,72.6973980878407,72.6973980878407,70.8021240102236,0.86442617101271,2.03520974444703,1.86891565023573,2,
197,392,80.9978971716501,7623.84087063546,-10.9072790069424,5500.71683416595,21.5272044021997,6.90696717781671,-127.737765644917,38,72.7016198057849,72.7016198057849,70.5089205593709,0.864663741701389,2.03975154765132,1.87324141514966,2,
198,394,80.9762788868509,7620.00036248085,-10.7128839591201,5487.23444288546,21.5366249603656,7.01191921713021,-127.659989555332,38,72.6885583057043,72.6885583057043,70.2162963254129,0.864897872698973,2.04416752137498,1.87759167309504,2,
199,396,80.9550352592608,7616.1511371145,-10.5326336775613,5473.76024762651,21.5460766510082,7.11675261991995,-127.582152275219,38,72.6597063092888,72.6597063092888,69.92426780855,0.86512831867782,2.04846856697697,1.8819665573374,2,
200,398,80.934139098037,7612.29337896884,-10.3654338241672,5460.29369095036,21.5556038715989,7.22146626234152,-127.504258958674,38,72.6164586461861,72.6164586461861,69.6328723860206,0.865355816875775,2.05266181760407,1.88636654900459,2,
201,400,80.913565292933,7608.42731676407,-10.2102888109425,5446.83536161576,21.5651396821579,7.32606134033851,-127.426304800699,38,72.5600480349583,72.5600480349583,69.3421177854916,0.865579944484853,2.05675733380965,1.89079164581389,2,
202,402,80.8932906500492,7604.55314104836,-10.0662817154632,5433.38478008091,21.5748328720068,7.43053554774404,-127.348292763721,38,72.4916422897235,72.4916422897235,69.052045230555,0.865801542075458,2.06075705414444,1.89524229985998,2,
203,404,80.8732937296946,7600.67103705567,-9.93257476684244,5419.94239962303,21.5845415994513,7.53488991567237,-127.270222072281,38,72.412274152368,72.412274152368,68.762667300136,0.866020503318548,2.06466814899114,1.89971855053455,2,
204,406,80.8535546970665,7596.78117007317,-9.80840044686261,5406.50812738006,21.5943480625321,7.6391231526643,-127.192089785209,38,72.3228932739784,72.3228932739784,68.4740073512959,0.866237097955884,2.06850081464327,1.90422067092176,2,
205,408,80.8340551917683,7592.88369919127,-9.69305358549354,5393.08180387563,21.6042398769279,7.74323421817894,-127.113896971352,38,72.2243727048035,72.2243727048035,68.1860832378343,0.866451376368867,2.07225752703333,1.90874896346065,2,
206,410,80.8147782039885,7588.97876838675,-9.5858879290106,5379.6636300698,21.6141780793738,7.84722420180772,-127.035642813022,38,72.1175132058781,72.1175132058781,67.8989181773745,0.866663714801777,2.07594117178394,1.91330356413379,2,
207,412,80.7957079591239,7585.06650821615,-9.48631063676248,5366.2535055458,21.6242126569332,7.95109165748501,-126.957324354211,38,72.0030474973119,72.0030474973119,67.6125391797908,0.866874587953961,2.07955876464956,1.9178847402281,2,
208,414,80.7768298215177,7581.14706254095,-9.39378729248915,5352.85127747686,21.6343652062571,8.05483605308878,-126.878946743059,38,71.8815791195516,71.8815791195516,67.3269091635268,0.867082061092845,2.08312256546118,1.92249278992402,2,
209,416,80.7581301823482,7577.22053981357,-9.30781442444891,5339.45749935825,21.6446029226552,8.15845742787059,-126.800505079836,38,71.7537971745526,71.7537971745526,67.0421178192264,0.867289107761812,2.08662089244131,1.92712767589452,2,
210,418,80.7395963978162,7573.28696768361,-9.2279335247822,5326.07174902551,21.6549376985599,8.26195483518831,-126.721998471933,38,71.6202114115544,71.6202114115544,66.7581372117329,0.867494451974253,2.09007005131649,1.93178977773666,2,
211,420,80.7212166822841,7569.34660638872,-9.15374561611361,5312.69403717964,21.6653828453718,8.36532830698204,-126.643432056859,38,71.481324182241,71.481324182241,66.4749874453589,0.867697876376742,2.09346705132065,1.93647936614944,2,
212,422,80.7029800396832,7565.39947743492,-9.08486055545336,5299.32488373365,21.675932143681,8.46857748721176,-126.564798920909,38,71.3376276337514,71.3376276337514,66.1927149133966,0.86790096785007,2.0968172326116,1.94119638563935,2,
213,424,80.6848762104111,7561.44566463408,-9.02093172265177,5285.96369968065,21.68658972451,8.57170180932567,-126.48610019379,38,71.189501417806,71.189501417806,65.9112774067809,0.868101781586955,2.10012487917657,1.94594132169011,2,
214,426,80.666895594947,7557.48527437198,-8.9616427841936,5272.61066309893,21.6973701183691,8.67470077096175,-126.407341013745,38,71.0373720563022,71.0373720563022,65.6307364416068,0.86830203305525,2.10338900518352,1.95071431304878,2,
215,428,80.6490292131733,7553.51834618648,-8.90669819323557,5259.26632515751,21.7082505527317,8.77757382024123,-126.328514485582,38,70.8812232136923,70.8812232136923,65.3507276020392,0.868489574531758,2.10667011064044,1.95551529564244,2,
216,430,80.6312686655382,7549.54496466294,-8.85580640644844,5245.93010891104,21.7192574298616,8.88032015348504,-126.249619726479,38,70.7224470409953,70.7224470409953,65.0723194381076,0.868699217476112,2.10981135936134,1.96034475776119,2,
217,432,80.6136060362142,7545.56519719367,-8.80877722518699,5232.60201643227,21.7303749253364,8.98294108500775,-126.170659846505,38,70.5602512466936,70.5602512466936,64.7944695983513,0.868896219693845,2.11296924004833,1.96520290994543,2,
218,434,80.5960338465096,7541.57911155663,-8.76536335096512,5219.28230363467,21.7416178369271,9.08543386949319,-126.091632041111,38,70.3952749765862,70.3952749765862,64.5175506854026,0.869092617674915,2.11609987449034,1.97008984251969,2,
219,436,80.5785450714016,7537.58675956366,-8.72535902233744,5205.97090321879,21.7529857309538,9.18779965680535,-126.012537348453,38,70.2277715551516,70.2277715551516,64.2415629666001,0.869288134596915,2.11919831965607,1.9750057956921,2,
220,438,80.5611330790343,7533.58819654509,-8.6885765992472,5192.66788564588,21.7644810344487,9.29003780673075,-125.933376967425,38,70.0579550562904,70.0579550562904,63.9665138125449,0.869482744512074,2.12227374373144,1.97995094620056,2,
221,440,80.5437915953528,7529.58347064684,-8.65484621096357,5179.37343933034,21.7761001687943,9.39214701550914,-125.854146049696,38,69.8860595694314,69.8860595694314,63.6924381408789,0.869677314047831,2.12532191946025,1.98492541115024,2,
222,442,80.5265146710295,7525.57262633894,-8.62401280744189,5166.0872208007,21.7878494482411,9.49412887499049,-125.77484761745,38,69.7122298573554,69.7122298573554,63.4192938239963,0.869870218104717,2.12834934967843,1.9899295690287,2,
223,444,80.5092966540186,7521.55570519366,-8.59593347511327,5152.80946252859,21.799735220868,9.59598177928902,-125.695480868423,38,69.5366680155086,69.5366680155086,63.1471282906245,0.870062726493204,2.1313571950712,1.99496351668271,2,
224,446,80.492132169052,7517.5327472602,-8.57047585843679,5139.54021913525,21.8117494010412,9.6977046691447,-125.616041054166,38,69.3595681178198,69.3595681178198,62.8759800883682,0.870255750251186,2.13434058927734,2.00002743859813,2,
225,448,80.4750160659989,7513.50383940724,-8.54754578388747,5126.27914152199,21.8239052264974,9.79929749150928,-125.536535151884,38,69.1809785512888,69.1809785512888,62.6057862289103,0.870446955954188,2.13731220718303,2.0051217411802,2,
226,450,80.4579434444746,7509.46890471684,-8.52698899158509,5113.02692872205,21.8361967963438,9.90076112650287,-125.456958306938,38,69.0011137355511,69.0011137355511,62.3365844775191,0.870637720956018,2.14026570972639,2.01024624569085,2,
227,452,80.4409096348323,7505.4280287412,-8.5087277537782,5099.78311159594,21.8486319491751,10.0020939136295,-125.377309758585,38,68.8200882972699,68.8200882972699,62.0684099161444,0.870828576115653,2.14320607300751,2.01540142219012,2,
