step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
348,694,78.4278208604325,7135.69945713445,-18.8585866260034,3927.97506047982,-18.0885724713155,68.7103200423076,-104.109909031301,38,-58.8188452323697,-58.8188452323697,-51.7391173512002,0.886554270728664,2.83243916171199,3.00209542975846,2,
349,696,78.3900405172845,7130.16752841471,-18.9219745641021,3914.57072257304,-18.1194597086642,68.6184491652,-104.3582001768,38,-58.7365749259339,-58.7365749259339,-51.6001567973155,0.886807127145186,2.84438819800843,3.01405261509649,2,
350,698,78.3521316614738,7124.61307018889,-18.9870824135492,3901.1806066831,-18.1505233971504,68.526238020594,-104.604150073232,38,-58.6550407839045,-58.6550407839045,-51.4627058834604,0.887060360424371,2.85641600268687,3.02610786299096,2,
351,700,78.3140908748107,7119.03592456113,-19.0538869817337,3887.80356945008,-18.1817592492352,68.4337033042863,-104.847780522155,38,-58.5741181216618,-58.5741181216618,-51.3267701826029,0.887313362038493,2.86853163689847,3.03826374724624,2,
352,702,78.2759147956464,7113.43594593451,-19.1223568218018,3874.44074486175,-18.2131638565531,68.3408414826784,-105.089113981107,38,-58.4940065736861,-58.4940065736861,-51.1924069214397,0.887567482084464,2.88072999023637,3.05051975378438,2,
353,704,78.2376001104116,7107.81297440546,-19.1924744383837,3861.09119775146,-18.2447389613654,68.2476650433207,-105.328169738621,38,-58.4148039309719,-58.4148039309719,-51.0596284137033,0.887822315778591,2.89301167171014,3.06287822369275,2,
354,706,78.1991435310878,7102.16685415187,-19.2642322116606,3847.75568953203,-18.2764894645521,68.1541776935576,-105.564970286016,38,-58.3360472995404,-58.3360472995404,-50.92836102488,0.888076549729169,2.90539178617868,3.07533915369022,2,
355,708,78.1605418353723,7096.4974153397,-19.3375718902047,3834.43403876657,-18.3084120680672,68.0603847358943,-105.799536518509,38,-58.258349189009,-58.258349189009,-50.7987272567423,0.888332234756516,2.91785542633029,3.08790385497171,2,
356,710,78.1217918598689,7090.80448423872,-19.4124929799868,3821.12625904675,-18.340507221689,67.9662930473915,-106.031889604167,38,-58.1813393670631,-58.1813393670631,-50.6706507094941,0.888587709385478,2.93041536464869,3.1005733765824,2,
357,712,78.0828904737635,7085.08789527147,-19.4889623176051,3807.832528893,-18.3727745901789,67.8719078062935,-106.26204986704,38,-58.1052187352825,-58.1052187352825,-50.5441876406322,0.888843900845565,2.94306821619115,3.1133485504224,2,
358,714,78.0438345940942,7079.34747754456,-19.5669652399445,3794.55287113632,-18.4052154292075,67.7772324216758,-106.490037897754,38,-58.0298709792613,-58.0298709792613,-50.4193212146826,0.889100287358481,2.95581970519772,3.12623043918888,2,
359,716,78.0046211848194,7073.58302816576,-19.6464723811514,3781.28712661838,-18.4378261683151,67.6822776116827,-106.715876591964,38,-57.9555638108781,-57.9555638108781,-50.2961316457322,0.889358132657219,2.96866514971631,3.13922035650958,2,
360,718,77.9652472517509,7067.79440792558,-19.7274674886222,3768.03586668803,-18.4706149494659,67.5870401846531,-106.939582586598,38,-57.8819531721975,-57.8819531721975,-50.1745391542472,0.889615937951102,2.98161585051825,3.15231860980012,2,
361,720,77.9257098544976,7061.98141129589,-19.8099148725893,3754.79831674801,-18.5035723765323,67.4915348335486,-107.161179536705,38,-57.8093251648301,-57.8093251648301,-50.0546078254738,0.88987437949455,2.99466750482019,3.16552747261517,2,
362,722,77.8860061173597,7056.14383645491,-19.8937918998479,3741.57546413975,-18.5367034684521,67.3957622503214,-107.380686925529,38,-57.7375407281105,-57.7375407281105,-49.936309931414,0.890133226417268,3.00782469182904,3.17884656000665,2,
363,724,77.8461331855552,7050.28150998361,-19.9790821261481,3728.36690686098,-18.5700085753355,67.2997275498914,-107.598124029668,38,-57.6667223625203,-57.6667223625203,-49.8196985386269,0.890393061382656,3.02108735102293,3.19227764909614,2,
364,726,77.8060882668672,7044.39422018071,-20.0657565994224,3715.17271118357,-18.6034766484933,67.2034349929526,-107.813511402009,38,-57.596790461021,-57.596790461021,-49.7047392692127,0.89065312254325,3.03445982438487,3.20582177399247,2,
365,728,77.7658686211128,7038.48177325054,-20.1537867430885,3701.99284060738,-18.637120929086,67.1068949149458,-108.026870994827,38,-57.5279012209583,-57.5279012209583,-49.5914706865994,0.890913916296936,3.04794013538673,3.21948016796408,2,
366,730,77.7254715465671,7032.54397006064,-20.2431622010527,3688.82788253117,-18.670951184345,67.010104135721,-108.238217944696,38,-57.4600035326938,-57.4600035326938,-49.4799049407268,0.89117576525689,3.06153110262157,3.23325306949182,2,
367,732,77.6848943790067,7026.5805995714,-20.3338567224424,3675.67710680121,-18.7049382110857,66.9130731094899,-108.447575462252,38,-57.3929865185221,-57.3929865185221,-49.3700107809854,0.89143759144246,3.07523991350903,3.24714283284379,2,
368,734,77.6441345143542,7020.59144815492,-20.4258357160749,3662.54110636258,-18.739112639763,66.8158059305063,-108.654962069946,38,-57.3271854339659,-57.3271854339659,-49.2618598865257,0.891700822549674,3.08905786139511,3.26114969269456,2,
369,736,77.603189386704,7014.57630198615,-20.5190957344003,3649.41987753636,-18.7734468589128,66.7183089411929,-108.860397766737,38,-57.2623054102167,-57.2623054102167,-49.1554079005412,0.89196449555154,3.10299607120169,3.27527485536156,2,
370,738,77.5620564656667,7008.53494713556,-20.6136057202616,3636.31363836479,-18.8079533024438,66.6205821119689,-109.063899005863,38,-57.1983923584662,-57.1983923584662,-49.0506514046934,0.892228503052425,3.11705495878365,3.28951917167888,2,
371,740,77.5207332761306,7002.46716629008,-20.7093385852716,3623.2219859093,-18.8426304093652,66.5226321273156,-109.265487865277,38,-57.1356434699481,-57.1356434699481,-48.9476492171617,0.892493551680651,3.1312323850443,3.30388455078578,2,
372,742,77.4792173852762,6996.3727274443,-20.8062823074706,3610.14515495007,-18.8774729613488,66.4244667598766,-109.46518100945,38,-57.0740381050965,-57.0740381050965,-48.8464122303741,0.892759814119193,3.14553082948271,3.31837183060417,2,
373,744,77.4375063629067,6990.25151171074,-20.9044454117942,3597.08357476975,-18.9124877047607,66.3260897421084,-109.6629981667,38,-57.0132337082623,-57.0132337082623,-48.7468539469514,0.893025673461975,3.15996083737231,3.33298165875867,2,
374,746,77.3955978677804,6984.10307920545,-21.0037299930152,3584.03721032998,-18.9476746111466,66.2275015736924,-109.858957011797,38,-56.9537814803922,-56.9537814803922,-48.6490856569111,0.89329325619004,3.1745101770374,3.34771506880578,2,
375,748,77.3534896253347,6977.92729104834,-21.1041662070786,3571.00571338198,-18.9830289610985,66.1287059440246,-110.053075485127,38,-56.8952267196731,-56.8952267196731,-48.5530309997861,0.893560768294104,3.18919472884784,3.36257406661921,2,
376,750,77.3111793748532,6971.72392690519,-21.2057131392651,3557.98907418077,-19.0185436752962,66.029712793994,-110.245373763214,38,-56.8381030821274,-56.8381030821274,-48.4588251966648,0.893830441356309,3.20400189666514,3.37755998957898,2,
377,752,77.2686648853291,6965.49272816587,-21.3083789987109,3544.98792609761,-19.0542290763797,65.9305256189181,-110.435867200822,38,-56.7817967148798,-56.7817967148798,-48.3662807840351,0.894099200363036,3.21894863762207,3.39267296871486,2,
378,754,77.22594397105,6959.23345680008,-21.4121114832064,3532.00228196289,-19.090077973466,65.8311465005671,-110.624575831584,38,-56.7268869061976,-56.7268869061976,-48.2755678933392,0.894369925406752,3.23402192899723,3.40791427742249,2,
379,756,77.1830144916754,6952.94586433771,-21.5169168950698,3519.03194788612,-19.1260892334279,65.7315790716511,-110.811514907324,38,-56.6730590697126,-56.6730590697126,-48.1866153526616,0.894641156558336,3.24923308727749,3.42328557830633,2,
380,758,77.1398743275814,6946.62970372142,-21.6227698319745,3506.07695868419,-19.1622639924258,65.6318269161448,-110.996703133964,38,-56.6202026105622,-56.6202026105622,-48.0993882208911,0.894912194982256,3.26458761547365,3.43878814018524,2,
381,760,77.0965214245645,6940.28471276681,-21.729628769222,3493.13730477924,-19.198604117258,65.5318995563845,-111.180158440977,38,-56.5687736887015,-56.5687736887015,-48.0139941340464,0.895184820840109,3.28007494786891,3.45442331333772,2,
382,762,77.0529537587576,6933.9106388415,-21.8375045355256,3480.2136281703,-19.2351087359534,65.4317927183877,-111.361895500726,38,-56.5185793265044,-56.5185793265044,-47.9304195726208,0.895459033997703,3.29570132247242,3.47019122032215,2,
383,764,77.0091693132017,6927.50721605112,-21.9463812651496,3467.30513236658,-19.2717687805733,65.33151765738,-111.541934947666,38,-56.4694784924461,-56.4694784924461,-47.8485785084195,0.895732833616733,3.31147375978311,3.48609474380703,2,
384,766,76.9651661136346,6921.07413796458,-22.0562161180109,3454.41262201553,-19.3085892867724,65.2310741240914,-111.720288180602,38,-56.4216293226586,-56.4216293226586,-47.7685664931012,0.896008277351164,3.32739004823747,3.50213362950846,2,
385,768,76.9209422515705,6914.61123457171,-22.1670299624668,3441.53577704992,-19.3455661856209,65.1304691287288,-111.896976074435,38,-56.3748986663312,-56.3748986663312,-47.6902833144175,0.896283253709699,3.34345428849692,3.51831001947434,2,
386,770,76.8764958039401,6908.11818165701,-22.2787734299989,3428.67495206302,-19.3827040781386,65.0297041673729,-112.072015021575,38,-56.329537575475,-56.329537575475,-47.6138808069825,0.896560564723508,3.35966372543307,3.53462451641071,2,
387,772,76.8318249140345,6901.5946993346,-22.3914451973095,3415.82996374019,-19.4199971181799,64.928784629784,-112.245418681839,38,-56.2853822558278,-56.2853822558278,-47.5392143023061,0.89683756197699,3.37602263030747,3.55107887580759,2,
388,774,76.7869277354768,6895.04051978234,-22.5050317067584,3403.0010823777,-19.4574425191423,64.8277136831608,-112.417204418498,38,-56.2572930134197,-56.2572930134197,-47.4663396274005,0.897115277568054,3.39253651170907,3.5676739676369,2,
389,776,76.7418007664112,6888.45540034935,-22.6211957374726,3390.18830019326,-19.4950345332096,64.7264926907533,-112.587385746942,38,-56.3798646111596,-56.3798646111596,-47.3952935809499,0.897394235727328,3.40920473575073,3.58441123837126,2,
390,778,76.6964220497767,6881.8393304093,-22.7567793870498,3377.39145926945,-19.5326632491389,64.6251265718075,-112.75598204139,38,-56.4849577602591,-56.4849577602591,-47.3260936866161,0.89767433941337,3.42603308357804,3.60129245799221,2,
391,780,76.6507546943966,6875.19200548162,-22.9098147893611,3364.61072632399,-19.5703393217992,64.5236226363822,-112.923006214167,38,-56.5738905173209,-56.5738905173209,-47.2587159452225,0.89795523675881,3.44305010670147,3.61831873746118,2,
392,782,76.6047656731159,6868.51306156657,-23.0784079567118,3351.84660101392,-19.6080742912337,64.421979951743,-113.088472678298,38,-56.4837147837524,-56.4837147837524,-47.1931908925315,0.898237776600485,3.4602728478871,3.63549037031582,2,
393,784,76.558444547792,6861.80185006925,-23.2418839735701,3339.0986754379,-19.6459883324947,64.3202037690762,-113.252396476087,38,-56.3994762173429,-56.3994762173429,-47.1295203836288,0.898522037323225,3.47770338649936,3.65280964820491,2,
394,786,76.5118011364741,6855.05794165538,-23.4006494688179,3326.36720855284,-19.6840753727172,64.2182947523656,-113.41479413653,38,-56.3208325426818,-56.3208325426818,-47.0676756569003,0.898807816815721,3.49533875541765,3.67027725142452,2,
395,788,76.4648444732651,6848.28094340544,-23.5550920539628,3313.65194916673,-19.7223306365663,64.1162600816871,-113.575677996288,38,-56.2472251368518,-56.2472251368518,-47.007607079874,0.899094217356618,3.51318617270443,3.68789505747574,2,
396,790,76.4175828725733,6841.47047535524,-23.7055443500439,3300.95339990194,-19.7607490281056,64.0141045067411,-113.735065255031,38,-56.1789310802486,-56.1789310802486,-46.9493934707657,0.899382934471598,3.53122383707028,3.70566328122554,2,
397,792,76.3700239352481,6834.62616405483,-23.8523873664023,3288.27175445486,-19.7993292940743,63.9118250623421,-113.892968148464,38,-56.1150847266693,-56.1150847266693,-46.8929111888613,0.899672072126502,3.54946791427981,3.72358282162397,2,
398,794,76.3221745938761,6827.74761941933,-23.9959088392334,3275.60641734597,-19.8380626137284,63.8094323572833,-114.049403493102,38,-56.0555493280168,-56.0555493280168,-46.8380956109873,0.89996027885109,3.5679137885277,3.74165639890195,2,
399,796,76.2740412074346,6820.83447286716,-24.1363938442425,3262.95823139146,-19.8769474304297,63.7069234740841,-114.20438194835,38,-56.0002005732383,-56.0002005732383,-46.7849756392656,0.900248617147907,3.58655473070474,3.75988343171185,2,
400,798,76.2256295788661,6813.88635012722,-24.2741135797372,3250.3266254557,-19.9159786311273,63.604304899883,-114.357921269226,38,-55.94891883941,-55.94891883941,-46.7335789680988,0.900537272797176,3.60538878169091,3.77826665090054,2,
401,800,76.1769449618617,6806.90289672906,-24.4093442318181,3237.71199106316,-19.955153355436,63.5015816032595,-114.510031788674,38,-55.9026605973764,-55.9026605973764,-46.6842375110953,0.900832065395913,3.62437757860397,3.79680655609105,2,
402,802,76.1279919416532,6799.88376040475,-24.5424814372972,3225.1146258883,-19.9944653900188,63.3987501320967,-114.66072849027,38,-55.8575536273914,-55.8575536273914,-46.6359707313198,0.901116875497502,3.64362989025246,3.8155038472236,2,
403,804,76.0787747627748,6792.82858736981,-24.6734672784937,3212.53386638055,-20.033911729228,63.2958211863494,-114.810025085703,38,-55.8174015298404,-55.8174015298404,-46.5897777118508,0.901407985812003,3.66303083909715,3.83436162148949,2,
404,806,76.0292973278919,6785.73703716435,-24.8027034733342,3199.97061187495,-20.0734888252842,63.1927954523586,-114.957933845129,38,-55.7803677500996,-55.7803677500996,-46.5452246419931,0.901698766498777,3.68262333157017,3.85337912195659,2,
405,808,75.979562904452,6778.60884191949,-24.9304218303617,3187.42468132078,-20.1131934306421,63.0896734895444,-115.104468116674,38,-55.7466724954672,-55.7466724954672,-46.5024348157669,0.901991093349623,3.70239577156191,3.8725584050145,2,
406,810,75.9295743813431,6771.44350510018,-25.0567702942454,3174.89587221095,-20.1530203274084,62.9864596949322,-115.249642274068,38,-55.7161488384202,-55.7161488384202,-46.4613436237257,0.902283990252641,3.72234893973413,3.89190121564343,2,
407,812,75.8793342492255,6764.24076423147,-25.1819983167993,3162.38439708316,-20.1929676925206,62.883158967525,-115.393465807634,38,-55.6884702459218,-55.6884702459218,-46.4219670592887,0.902577791844387,3.742487767197,3.91140866422995,2,
408,814,75.8288445654372,6757.0002962242,-25.3062902599944,3149.89056628017,-20.233028852333,62.7797735207764,-115.535953974587,38,-55.6633436018871,-55.6633436018871,-46.3842274989741,0.902871429619835,3.76281513916996,3.93108148374307,2,
409,816,75.7781070607118,6749.72175739516,-25.4297885302083,3137.41435120288,-20.2732039880958,62.6763040070998,-115.677117172082,38,-55.6408942582176,-55.6408942582176,-46.3481524874552,0.903165383568757,3.78332324933139,3.95092126290129,2,
410,818,75.7271231516926,6742.40480878486,-25.5526628128395,3124.95559264422,-20.3134864531163,62.5727567610972,-115.81696917112,38,-55.6210293990202,-55.6210293990202,-46.3137926993452,0.903460418688198,3.80401304269355,3.97092997892988,2,
411,820,75.67589392443,6735.04912028957,-25.67507646165,3112.5147320291,-20.3538752952341,62.4691341331334,-115.955522564758,38,-55.6034437949643,-55.6034437949643,-46.2810837371089,0.903755793512313,3.8248886812269,3.99110799494723,2,
412,822,75.624420235022,6727.65425276525,-25.7971277604178,3100.09178508349,-20.3943677963856,62.3654350833368,-116.092783441484,38,-55.5883311718789,-55.5883311718789,-46.2500287056436,0.904051736731576,3.84594030955323,4.01145661742434,2,
413,824,75.5727025152119,6720.22008838029,-25.9190439243965,3087.68644304468,-20.4349534461347,62.2616670206562,-116.228772671481,38,-55.5752792318305,-55.5752792318305,-46.2206466163932,0.904348111527312,3.86717985936028,4.03197871763718,2,
414,826,75.520740991327,6712.74618845909,-26.0409027110683,3075.29922305009,-20.4756361159193,62.1578310661863,-116.363494890313,38,-55.5642888809554,-55.5642888809554,-46.1928988819944,0.904644804818931,3.88860282744696,4.05267422132479,2,
415,828,75.4685356638264,6705.23206527006,-26.1628181525621,3062.93006854734,-20.5164072218863,62.0539291457038,-116.49696444664,38,-55.5449777807645,-55.5449777807645,-46.1627117731754,0.904874997758309,3.91049837574274,4.07354457213089,2,
416,830,75.4160876405453,6697.67659815915,-26.2835685744936,3050.5789447903,-20.5572741179403,61.949965679796,-116.629191951364,38,-55.521110043272,-55.521110043272,-46.1312081156334,0.905058266122075,3.93279245194401,4.0945899376215,2,
417,832,75.3634000026649,6690.07934831275,-26.4024044577278,3038.2461204549,-20.5982403820349,61.845943127993,-116.760186758272,38,-55.5010092097233,-55.5010092097233,-46.1012642109256,0.905242290225746,3.95526571464112,4.11581089074039,2,
