mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
1,84972.0030984744,118.748119553933,7975.32661735286,-123.941426682602,7682.78278732951,65.1510235927277,-3.2339064921665,38.016095108394,-0.0245514099755587,0,3.6535054495962,-12.1924802134993,54.6199421620132,0.990045389797345,
1,84975.2030984751,118.351807866013,7975.69892161963,-123.757547643379,7658.30944903151,65.3254259192201,-3.57445092620576,38.0161522686174,0.010514359306531,0,5.04586160477538,-12.2353100289027,54.6515226655371,0.990082292498201,
1,84977.5630984755,118.059909973179,7975.97104771391,-123.618702450237,7641.17891679336,65.4536007036242,-3.82841381849356,38.0146945432054,0.0223000073645387,0,-1782.05410871981,-12.2654604618969,52.0550283267226,0.99071441792028,
1,84980.6830984762,117.674507098307,7976.33300486264,-123.437965088215,7616.70791272601,65.6224580136577,-4.16788220826666,38.013990818336,0.00912394274807245,0,194.95110791555,-12.3088485610421,55.1379658286345,1.00127643754546,
1,84983.8430984768,117.284745793656,7976.69422104158,-123.247994881035,7592.23834844707,65.792776576897,-4.51608880771311,38.0174324696302,-0.0225994136841843,0,-74.4617265063371,-12.3525418825502,54.4354237913999,0.99615141976487,
1,84987.0630984775,116.888207083686,7977.06077827248,-123.052663275347,7567.77028823257,65.9655843265072,-4.87552512314097,38.0156623263764,0.0102127903836638,0,12.6500890094794,-12.3965259219814,54.5924844020078,0.98920132899648,
1,84990.2630984781,116.49475459295,7977.42272708608,-122.855841588229,7543.3037800185,66.1365571236725,-5.23742681441823,38.0134116736451,0.0161860746892462,0,4.64818017282778,-12.4408352705248,54.6128716935119,0.986806124885398,
1,84993.4630984788,116.101924336462,7977.78504905661,-122.659896666794,7518.83887317882,66.3067535157885,-5.60409242787958,38.0142497905379,-0.00441864331232623,0,6.05044169153462,-12.4854853883091,54.6504889638347,0.9865616484736,
1,84996.6630984794,115.709732547349,7978.14258968572,-122.458294263986,7494.37562653872,66.4761558172901,-5.97560344001257,38.0147284844259,-0.0125350781119138,0,3.77466677993652,-12.5304641195644,54.6710034255351,0.987892196805682,
1,84999.8830984801,115.31574337081,7978.49866560952,-122.251303081764,7469.91409688116,66.6457969975692,-6.35441083837455,38.0164481589801,0.0246951066618865,0,6.70304605835372,-12.5757326621694,54.7139500055602,0.987041704206596,
1,85003.0830984807,114.924863963662,7978.85248412392,-122.046345692811,7445.45434549551,66.813551059565,-6.73589303543796,38.0142645996259,0.0127313915446916,0,-5.87252395306768,-12.6213420758189,54.6669252649585,0.989609334271098,
1,85006.3030984814,114.532217492278,7979.20418757814,-121.835415754141,7420.99642245248,66.9814957601511,-7.12490416569579,38.0155589358907,-0.0183701697056865,0,6.39997396389663,-12.6673014459678,54.71675911301,0.995533425824144,
1,85009.5230984821,114.140261286546,7979.55151239996,-121.619922964982,7396.54039819945,67.1485601305933,-7.51916272364606,38.0150330266545,-0.00519794606025241,0,2.06460813493504,-12.7136029599343,54.7251076011102,0.990149527087948,
1,85012.7430984827,113.749003832143,7979.89464980405,-121.400248151186,7372.08633167963,67.3147238396109,-7.91875679951152,38.0148478483981,0.0257876445632947,0,6.73308420294597,-12.7601959318735,54.7698556181916,0.99061026905901,
1,85015.9630984834,113.358453619673,7980.23720518144,-121.18122813957,7347.63428496454,67.4799661098858,-8.32377520852871,38.014279974951,0.00548839780714056,0,3.6256937111275,-12.8071743907063,54.7887146961498,0.990187392025406,
1,85019.183098484,112.968616659346,7980.57368192992,-120.955896086279,7323.18431826542,67.6442657089022,-8.73430753542405,38.0162755100146,-0.0203246196450909,0,5.10601553111974,-12.8545089899813,54.8207299711561,0.990276064387975,
1,85022.4030984847,112.579513365547,7980.90636012221,-120.727424451949,7298.73650660379,67.8076007826322,-9.150444025783,38.0150214035283,0.00184064924472173,0,4.71837972504727,-12.9021870696136,54.8486790981344,0.990145471033241,
1,85025.6030984853,112.193568047399,7981.22974278926,-120.492956987205,7274.29091193237,67.968943652812,-9.56963795628268,38.0151920102412,0.0216920447909641,0,-10.4201569045663,-12.9549975220497,54.7720539300363,0.990475957255562,
1,85028.863098486,111.801152189346,7981.55930863285,-120.256422091185,7247.40340106517,68.1322862872831,-10.0025688114711,38.0137866999897,0.00339155752846319,0,-2.02258989903203,-13.0034026367452,54.7676462130383,0.989827323075366,
1,85032.0830984866,111.414320267162,7981.87702375741,-120.015032586962,7222.96268406316,68.292585183268,-10.436103449745,38.0159979203399,-0.0175120000189421,0,3.10303824511266,-13.0521736379147,54.7910398724559,0.98910161640871,
1,85035.3030984873,111.028272417683,7982.18914095157,-119.768958594827,7198.52440336526,68.4518268737012,-10.8756103206639,38.0157845834802,0.0239462569165354,0,4.68983588370429,-13.1012865828917,54.820657270651,0.989126294327535,
1,85038.523098488,110.643025166614,7982.49672481215,-119.51979400049,7174.0886323693,68.6099867970568,-11.3211824834948,38.0137902930754,0.0145017690037979,0,5.2052104915947,-13.1507597879195,54.8523686962786,0.989211544126039,
1,85041.7430984886,110.258580882631,7982.7999742792,-119.267959616661,7149.6554404916,68.7670399939462,-11.7729132020863,38.0150328579663,-0.0149712219252482,0,4.91231084089486,-13.2006022162641,54.8815696734507,0.989228186206053,
1,85044.9630984893,109.874962657649,7983.09498624127,-119.008644803315,7125.2249063051,68.922960781893,-12.2308957341485,38.0138645178499,-0.00455879588954801,0,-6.5379282319509,-13.2508294696404,54.8316741794591,0.991372920860733,
1,85048.1830984899,109.492186390015,7983.38289680865,-118.743331685914,7100.79710830994,69.0777229014685,-12.6952235923928,38.0162333322037,0.0239507650399366,0,3.87728012181833,-13.3013819745172,54.8646414704555,0.990499937042186,
1,85051.4030984906,109.11026609776,7983.66762624685,-118.477229545918,7076.37212542286,69.2312995624267,-13.1659900894731,38.0135688362819,0.0118965378330009,0,2.90658914884898,-13.3523438468354,54.8811766348771,0.990288413607568,
1,85054.6230984912,108.729214381498,7983.94338009276,-118.203047075485,7051.95003475147,69.3836634008344,-13.6432882921816,38.0156830604764,-0.0206373978216915,0,4.13396977758839,-13.40368361465,54.9071239758673,0.990348555173025,
1,85057.0230984917,108.445778732765,7984.14543421827,-117.996623354859,7032.41450398034,69.4964210049721,-14.0033421939246,38.0150567681203,0.00466092413731738,0,-1759.80990209927,-13.4450293694069,52.1796740854589,0.989709887566781,
1,85060.1030984924,108.082774934551,7984.39639208738,-117.724153031038,7010.43936468548,69.640097638789,-14.4708644812887,38.0147724149368,0.0188947759866494,0,208.805737687082,-13.491798430896,55.3133514791469,1.15354786988172,
1,85063.303098493,107.70651833513,7984.65236399007,-117.43893059704,6986.02550959507,69.788121694466,-14.9631744559866,38.0149096792798,-0.0063511407871456,0,-70.7908451379553,-13.544168608017,54.6248360472173,0.993314411891227,
1,85066.5230984937,107.328846182793,7984.8990875587,-117.142310594234,6961.61486354815,69.9357556125958,-15.4654114240748,38.0174786142824,-0.0102624244617323,0,31.6193467445073,-13.5969451122105,54.9099653499156,0.99173276778408,
1,85069.7430984943,106.952135602167,7985.13927595001,-116.841915211064,6937.20751999703,70.0820399272554,-15.9746094573931,38.0143498099583,0.00990505146927796,0,2.25288990266745,-13.6501026736056,54.8961226363789,0.991801700344057,
1,85072.963098495,106.576409704796,7985.36872741969,-116.53259695632,6912.8035686416,70.2269436985433,-16.4908573578357,38.0140349266821,0.0216232058239754,0,10.8768300236397,-13.7036312139726,54.9694183433399,0.993524343903532,
1,85076.2030984956,106.199358020229,7985.59319369389,-116.21832144967,6885.96324966912,70.3713222875823,-17.0175157097774,38.0137810762186,-0.00140241752622603,0,3.1334606440505,-13.7630194437832,54.9810047879079,0.991652819993072,
1,85079.4430984963,105.823343562788,7985.80408670043,-115.892110952179,6861.56672770731,70.5142386077434,-17.5514873026984,38.0176798400482,-0.0149154751000658,0,8.07863583838935,-13.8174410587573,55.0340273776561,0.992072630445551,
1,85082.663098497,105.450705998849,7986.00392778423,-115.561130448922,6837.17389692499,70.6547909570328,-18.089492757847,38.0161404349285,0.0245471157592264,0,-13.6389631159091,-13.8722312085524,54.9319598111191,0.989186411802306,
1,85085.8830984976,105.079146860529,7986.19454794357,-115.224347494631,6812.7848592709,70.793832650738,-18.6348873203061,38.0135235977261,0.0104870949967703,0,1.03317173320011,-13.9274549311841,54.9518285323687,0.989759443789587,
1,85089.1030984983,104.708683608492,7986.37393585595,-114.879442570453,6788.39971360862,70.9313298287891,-19.1877503337201,38.0166400432125,-0.0178439116564278,0,2.49162054745375,-13.9830881940925,54.9681370588963,0.989828418236675,
1,85092.3230984989,104.33934886028,7986.5403916776,-114.524568267846,6764.01857029351,71.067247873916,-19.7481582571089,38.0148371280455,-0.000604360187821335,0,4.29690039296747,-14.0391329145243,54.995600398998,0.990101638460458,
1,85095.5430984996,103.97117180426,7986.69274823297,-114.158509227511,6739.64153907543,71.2015515860688,-20.3161847845047,38.0148651330485,0.024992624471171,0,6.17867657995976,-14.0955933940236,55.034425666105,0.990105923235233,
1,85098.7630985002,103.604183636763,7986.8350315123,-113.78682977268,6715.2687294212,71.334205180756,-20.8919003128282,38.0140210314563,0.00573909765741352,0,5.91575537010067,-14.1525127351565,55.0696752406768,0.988147939460364,
1,85101.9830985009,103.238411231863,7986.96152089273,-113.402580113366,6690.90025445683,71.4651723770244,-21.4753716681171,38.0208002087718,-0.0183701427160966,0,-7.68418109208869,-14.2098788796962,55.0108994058701,0.993356160133085,
1,85105.2030985015,102.873890963231,7987.07476877246,-113.009346865262,6666.53623615575,71.5944162275602,-22.0666617345006,38.0125926825991,0.0113131612649382,0,3.66375783350759,-14.2676737361192,55.0434545667748,0.990041688422489,
1,85108.4230985022,102.51066082678,7987.17118977717,-112.602982268174,6642.17679439604,71.7218992262066,-22.6658292887529,38.0129970624385,0.0167924224974373,0,3.81547953601057,-14.3258754084589,55.0664887996143,0.99014921946406,
1,85111.6430985029,102.148752616172,7987.25275424999,-112.186464040379,6617.82205220789,71.8475834196986,-23.2729284681996,38.0148427365857,-0.0148929381303732,0,5.63332729392005,-14.3845516305768,55.1019824103569,0.990131824037089,
1,85114.8630985035,101.788210269567,7987.31560371048,-111.755356859628,6593.47214314687,71.9714302640156,-23.8880083028879,38.0153315087831,-0.00579400433528394,0,3.9458742759125,-14.4436847999961,55.1240854948158,0.989979165240304,
1,85118.0830985042,101.429073679669,7987.36118465747,-111.311935033057,6569.1271950075,72.093400750078,-24.511112791924,38.0150894903629,0.0200725384774599,0,-5.82690250297128,-14.5032719402175,55.0800190082667,0.996683038400132,
1,85121.3430985048,101.066956281438,7987.38785321308,-110.848603090785,6542.35364760204,72.2149344490877,-25.1501715098088,38.0143262827046,0.0110241649085824,0,-0.208861254644034,-14.5693385664877,55.0840000406586,0.990593639240808,
1,85124.5830985055,100.708578171845,7987.39448135281,-110.373715987027,6518.0195682322,72.3337358561671,-25.7935309057508,38.016241448595,-0.0155283517054416,0,6.63598159443336,-14.6299020886413,55.13007645722,0.990588387923637,
1,85127.8230985062,100.351768777241,7987.37832946527,-109.881289650858,6493.69089093422,72.4505154744525,-26.4451121025051,38.0148712313875,0.00405566137404637,0,2.87596809435945,-14.6909401852736,55.1438507718053,0.990011548315541,
1,85131.0630985068,99.9965812332453,7987.33834030269,-109.370527689063,6469.36776422403,72.5652317582407,-27.1049339679472,38.0150009423895,0.0221885000991454,0,7.31705546755347,-14.7524334013101,55.191865222548,0.990563865191154,
1,85134.3830985075,99.6344016009644,7987.27583243278,-108.801207730431,6443.68265327101,72.680595991269,-27.7896085059912,38.0145542632768,-9.01756194475423,0,-72.0757950530451,-14.8171714788759,54.6876699246655,0.986306816768451,
1,85136.783098508,99.3735792752113,7987.22275444469,-108.43705048506,6425.60057300486,72.7625890759017,-28.2899533500035,37.9189799271383,-20.2298318907088,0,-1742.34607221369,-14.8632594595171,52.4580857206924,0.978042562021246,
1,85139.9830985086,99.0269991355566,7987.13132239611,-107.964993840084,6402.35697900856,72.8700477850253,-28.9641273747839,37.7684049666075,-35.2233756520259,0,182.195434526269,-14.9225126314879,55.3555159900512,0.99409868679353,
1,85143.3030985093,98.6688252108525,7987.00784676179,-107.502832467951,6376.53717556131,72.9792402371694,-29.6720881313042,37.7138177309216,-50.7888546295123,0,-68.5460856198433,-14.9881931184911,54.7176658135956,0.978816798881211,
1,85146.66309851,98.307680397532,7986.84509888894,-107.086707618526,6350.72424834435,73.0873185594982,-30.39737800563,37.7178499663181,-66.5808229866879,0,2.12002415416737,-15.0537447483052,54.7934806993774,0.970012953346118,
1,85149.9630985107,97.9548479750324,7986.63410681995,-106.60864565603,6324.91837521808,73.1910395870379,-31.118300998318,37.8532611679416,-73.1146572844627,0,-46.7904363141424,-15.1195385218614,54.4677284553039,0.986530752168372,
1,85153.2830985113,97.6014748484101,7986.36908262535,-106.252897744513,6301.69933579565,73.2929126710347,-31.8521334570853,37.6163819675441,-73.5611452662053,0,-24.9183246329549,-15.1784566707302,54.3377471786461,0.966350805463824,
1,85156.623098512,97.2472415539501,7986.07158135428,-105.894751970639,6275.90749840555,73.3928454185695,-32.5989745338125,37.922921135367,-73.0264625050959,0,18.0680210197115,-15.2442126129399,54.4847657948637,0.971440024984284,
1,85160.0230985127,96.8878192993514,7985.73260291931,-105.536427849267,6250.1233377471,73.4918924123555,-33.368007171653,38.0334436482611,-73.0062990372625,0,38.187402791872,-15.3103103310553,54.7316426072927,0.971440049097127,
1,85163.3630985134,96.5359144582208,7985.35804230315,-105.177360243682,6224.34705131196,73.5865093147198,-34.1320056958185,38.0512205388544,-73.2142166168289,0,15.1427597025713,-15.3767113307541,54.8018003842944,0.972924129798703,
1,85166.7230985141,96.183155593982,7984.93640547915,-104.797714868025,6198.57885836921,73.6789618353605,-34.9090188571483,38.0385432974209,-73.3007742206334,0,24.01923616759,-15.4434201123685,54.9538412267135,0.977276213163349,
1,85170.0830985148,95.8316626096247,7984.47477893969,-104.423410323888,6172.81897295211,73.7686268394221,-35.6943856305274,38.0253403105576,-73.468686253147,0,18.0702158390905,-15.5104098688833,55.0569508964558,0.978800345528045,
1,85173.4430985154,95.4814381034998,7983.9653706667,-104.038447611201,6147.06761276922,73.855456313652,-36.4879803264685,38.0202365654516,-73.5712912944477,0,32.1290626933023,-15.5776893557617,55.2622778144472,0.991179401013848,
1,85176.7430985161,95.1387352735335,7983.41466073628,-103.658812562201,6123.8988776845,73.9379289537427,-37.2752759478074,38.0120407664005,-73.7763896966026,0,12.6630702074499,-15.6384428241329,55.3205598788902,0.990935065899004,
1,85180.1030985168,94.7911098782606,7982.79920016397,-103.257800676281,6098.16438116043,74.0189973278172,-38.0847476976774,38.046852257694,-73.8468189648596,0,9.61945429738898,-15.706207180821,55.3755590904696,0.989608581266098,
1,85183.4430985175,94.4469063326251,7982.12786147741,-102.857649494719,6072.43912959197,74.0966334943453,-38.8970940235475,38.0702035380458,-73.9060058542723,0,4.84793614589307,-15.774191629206,55.400360912599,0.989763313365936,
1,85186.7830985182,94.1040383351175,7981.39418316582,-102.449374167946,6046.72339554538,74.1712836084442,-39.7169256379769,38.0601922542995,-73.9154245576223,0,2.5713341439623,-15.8423822950191,55.4137440653657,0.990517861955592,
1,85190.1230985188,93.7625757379532,7980.59887035903,-102.023722370071,6021.0174528582,74.2429035103475,-40.5440432110769,38.0271692216268,-73.9339705205342,0,4.92905015360157,-15.9108094021401,55.4454360752775,0.990639136122716,
1,85193.4030985195,93.4286310081547,7979.75680115934,-101.605291932309,5997.89070083123,74.3102459411402,-41.3631852924453,37.9852938244169,-73.9944510567656,0,2.59658407228289,-15.9725351647071,55.4588822265885,0.990449890531549,
1,85196.7630985202,93.0879721824452,7978.82583777155,-101.167467077705,5972.20411460922,74.3761157108429,-42.209149257842,37.9880443789799,-73.9907068419259,0,6.49360913543478,-16.0412682845892,55.5013233680639,0.990999017435688,
1,85200.1030985209,92.7508160060579,7977.8270361094,-100.718871690867,5946.52813553268,74.4384277132066,-43.0566954215787,37.985053616918,-74.0448702902855,0,1.95701867420939,-16.1101586105085,55.5089906982586,0.9879059661374,
1,85203.4030985216,92.419200872466,7976.76183106547,-100.26279506813,5920.86307766647,74.4968546216992,-43.9003146376463,37.9909188786076,-74.0651377609715,0,-16.0778788782345,-16.1791715074652,55.3961280635813,0.98138387205407,
1,85206.7630985222,92.0831280867606,7975.59384183723,-99.791006082359,5895.20926193595,74.5530996642598,-44.7653501767306,37.9666141009847,-73.9634604489036,0,17.5306889588073,-16.2482571438874,55.5313198471825,0.992338292395269,
1,85210.0830985229,91.7525986349816,7974.36259896029,-99.3166310455001,5872.13070522727,74.6054232296198,-45.6258222448842,37.9544528735043,-74.0965403678768,0,-0.134893345673845,-16.3104951925553,55.5145476115353,0.98183860655396,
1,85213.4230985236,91.4217208549175,7973.02913178381,-98.8162852517876,5846.49913531728,74.6547650030211,-46.4969239774364,38.0482978328565,-74.0833390158703,0,1.96197021053558,-16.379714176237,55.528202843178,0.979421871867883,
1,85216.7430985243,91.0944889896736,7971.60235036398,-98.3113211276084,5820.87980157599,74.7005005153522,-47.3679044018975,38.0398360017535,-74.1336771491406,0,-15.2520107435785,-16.4489290480644,55.4211359766527,0.986044596488731,
1,85219.1630985248,90.8570424310826,7970.50575931463,-97.9356277602074,5802.95374152744,74.7317397488246,-48.005787634512,37.9610055280763,-74.0447207749345,0,-1617.8331159202,-16.4973692169192,53.3063305133423,0.980214820830494,
1,85222.3830985254,90.5425049937135,7968.98528709111,-97.4292158239045,5777.35600401759,74.7705410354755,-48.8582281009649,37.9217621308586,-74.019979355324,0,150.887050582834,-16.5665965175124,55.8802567471626,0.99006063293996,
1,85225.6630985261,90.2238166165864,7967.33386829367,-96.8903280762327,5754.32926877775,74.8067951213247,-49.7305764962713,38.0322536489095,-74.018417300248,0,-46.0941518620648,-16.6288427022345,55.4256967735762,1.00330440567549,
1,85229.0230985268,89.8992057978092,7965.54801868501,-96.3276722097401,5728.75685766898,74.8404848054224,-50.6280479097615,37.6060219018761,-74.0671411948635,0,11.3390939907258,-16.6979547938027,55.5450110213073,0.988434451355398,
1,85232.3630985275,89.5784112748262,7963.66652280235,-95.7656965218202,5703.1982394332,74.8704909436651,-51.5236584740218,38.0906425653836,-74.1987786851976,0,16.3086534505919,-16.7669314199053,55.6473266181715,0.979254348393391,
1,85235.6630985281,89.2633312008847,7961.66723515564,-95.1860400968524,5677.65391850159,74.8967045231652,-52.4115636017384,38.042232811447,-74.3025317791738,0,-18.8794570402551,-16.8356863245024,55.5020606845811,0.987833889191784,
1,85238.9830985288,88.9483165234392,7959.55295240674,-94.5896324177744,5654.67657411135,74.9196137202448,-53.3074871792402,37.9956053963234,-74.1878444969485,0,17.1654738832203,-16.8974140196409,55.6376242485878,0.987323020847741,
1,85242.3230985295,88.63339829838,7957.3124669745,-93.9794835679095,5629.16047731811,74.9391383247386,-54.2110718593386,37.9964767159225,-74.3155486180248,0,11.1733909054183,-16.9658017754311,55.6992824835623,0.99440841335524,
1,85245.6430985302,88.3224274090929,7954.96159451489,-93.3500632488176,5603.65980179939,74.9551145255639,-55.1165109502312,38.0168856867006,-74.3907700979136,0,-10.4959355076398,-17.0339470947894,55.6168434036824,0.987915100637776,
1,85249.0030985308,88.0098725508545,7952.44604086509,-92.698413355429,5578.1749797151,74.9675294873637,-56.0233796343368,38.0298218095533,-74.3341168326536,0,15.6132500849453,-17.1017819984362,55.733974268492,0.993987980257794,
1,85252.3230985315,87.703197783378,7949.84097649795,-92.0439131218329,5552.70644254976,74.9763729677277,-56.9312482014874,37.9385575492121,-74.4448449904009,0,-14.0807340965839,-17.1692998721364,55.6228186206411,0.988190834415245,
1,85255.6430985322,87.3987450817535,7947.10933732371,-91.3632375359497,5529.79899374174,74.9815956062089,-57.8288035052127,37.9832930229822,-74.3521164357068,0,23.0217187654152,-17.2297707675022,55.7946784358285,0.988504712007009,
1,85258.9430985329,87.0983726461325,7944.25151632473,-90.6775510938867,5504.36250341787,74.9833194018223,-58.7264907059931,38.0795134088928,-74.5332507792764,0,-10.3605399817734,-17.2964448681749,55.7021676879921,0.989631101843996,
1,85262.2630985335,86.7985256087184,7941.24118153019,-89.9560073344215,5478.94349318486,74.9815199411614,-59.629323961649,38.0549435858548,-74.4590351916699,0,-10.3732491256678,-17.3625583775412,55.6399167090719,0.986548347283948,
1,85265.6230985342,86.4975340773957,7938.06160063373,-89.207046178811,5453.54238565648,74.976090231749,-60.542294226647,37.984264868128,-74.4143212464226,0,22.5405390309816,-17.4282130245571,55.804547254106,0.990117989879007,
1,85268.9030985349,86.2061484897919,7934.80634187893,-88.464514410185,5430.69703983008,74.9672910111217,-61.4323833113846,38.0209098075591,-74.5765083564636,0,-6.65277692906147,-17.4867877309086,55.737929388915,0.989932402943585,
1,85272.2630985356,85.9102355582109,7931.29894434314,-87.675073025271,5405.33117267735,74.9546983066571,-62.3425716686173,38.0082179794991,-74.5233582279498,0,14.2815177097482,-17.5512716578224,55.8423098296687,0.990321235750947,
1,85275.6030985363,85.6187250026744,7927.66657524261,-86.8811693232059,5379.98456217151,74.938598888566,-63.2452925773635,37.9280957679406,-74.6450191561535,0,-11.8333521018576,-17.6151158783479,55.7478532471716,0.990169678116216,
1,85278.9430985369,85.3299222546425,7923.86268049848,-86.0558094902249,5354.65764448908,74.9189392588552,-64.1455395943521,38.0090151890885,-74.557147840538,0,23.5099527422144,-17.6782852390401,55.9206584470113,0.991382728901859,
1,85282.2830985376,85.0438863009699,7919.86085827685,-85.2209669952041,5329.35096998926,74.8957324784079,-65.0428841359866,38.0302535069313,-74.7481895397284,0,-19.5759227256294,-17.7406174134717,55.7645030225207,0.98852125980745,
1,85285.6230985383,84.7607010173071,7915.68003358468,-84.3553954883262,5304.0650727342,74.8689942688488,-65.9369054895672,38.0358018840163,-74.5978682083392,0,18.333045204462,-17.8021699715374,55.9089639918587,0.990194396584,
1,85288.903098539,84.4854250295125,7911.40377990517,-83.4936931894503,5281.32594396983,74.8393173927056,-66.8112337420984,38.0059294202079,-74.7436840835736,0,-11.867758184987,-17.8568813412269,55.8104675601735,0.98945759580807,
1,85292.2630985397,84.2064265474686,7906.83384734382,-82.5785130625203,5256.08090894582,74.8054245760425,-67.7027529747685,38.0133297706765,-74.6558003430631,0,12.8083302156738,-17.9168585018446,55.9093497632493,0.98563802873384,
1,85295.6030985403,83.932149638799,7902.10841014877,-81.659233359548,5230.85813856546,74.7682541057276,-68.5844249092259,37.9596662993757,-74.7656443598415,0,-11.9423634225068,-17.9759044793929,55.8154644207684,0.988822709790958,
1,85298.943098541,83.6609992963439,7897.17543597516,-80.7074490430567,5205.65813690396,74.7273868575814,-69.4664206806321,38.0562789086702,-74.6616323388519,0,19.6579332289066,-18.0339937305123,55.9616265707177,0.990240955302691,
1,85301.4030985415,83.4633317903746,7893.39878463525,-79.9993954586147,5188.03202039543,74.6955414296245,-70.1035842995726,38.040646164634,-74.7996902132831,0,-1432.78976498484,-18.0740153373009,54.617465060192,0.9814385120884,
1,85304.7430985422,83.1977520329291,7888.11180635186,-79.0240723464581,5162.87210022071,74.6490158336251,-70.9709345882188,37.9906857888372,-74.8302806814525,0,100.674134590567,-18.1303366013858,56.5988726515045,0.993689175059011,
1,85307.9630985429,82.9448470705543,7882.80175223556,-78.0629019882284,5140.24893032173,74.6009787327862,-71.8015375975864,38.0348228202904,-74.8286419077529,0,-97.7541031475303,-18.1800952095232,55.8286181828993,0.993293077104689,
1,85311.3030985435,82.685819883124,7877.07571515528,-77.044149574734,5115.13571468803,74.5478824411149,-72.6569710844137,38.0119785061364,-74.823000050539,0,-3.48836967458374,-18.234302214644,55.8928678444787,0.984379075959885,
1,85314.6230985442,82.4317549660569,7871.1650618058,-76.0084944961916,5090.04794490791,74.4918400661118,-73.500784977069,37.957751212921,-74.7466666280225,0,-8.12063495102029,-18.2873694307977,55.8399582528971,0.991127981300137,
1,85317.9430985449,82.1811722507914,7865.04180806072,-74.9456984125016,5064.98618649686,74.4325805764633,-74.3378164978992,37.9837939271338,-74.6834355385853,0,-9.81692662649675,-18.339292443332,55.7794956885291,0.977922197127083,
1,85321.2430985456,81.9356449659346,7858.69780926298,-73.8601201500817,5042.45336850288,74.3705282173338,-75.1627953560815,38.025727042136,-74.6472036207092,0,7.99458726743705,-18.3849225602634,55.8433663495358,0.980755808714719,
1,85324.5830985462,81.6908234772841,7852.03255483807,-72.7395014150198,5017.44281681389,74.304566548931,-75.9903767811727,38.0285873536734,-74.66129944628,0,-6.01547357661275,-18.434372427437,55.794689621093,0.984744289402032,
1,85327.9230985469,81.4497815985195,7845.07484756484,-71.5919478114874,4992.46016104806,74.2350480295717,-76.8151363463392,38.0239782140801,-74.6433371803442,0,11.121405218827,-18.4824782998598,55.8767188370416,0.98871339045152,
1,85331.2630985476,81.2125608826075,7837.96891343421,-70.4520505080791,4967.50603674766,74.1632860542416,-77.6221658278728,37.9499547799824,-74.7163690543841,0,-12.9355164040844,-18.5292212068325,55.7773675564322,0.984722803019321,
1,85334.6230985483,80.9778277070262,7830.51406390773,-69.2695689579228,4942.58103177476,74.0875972157567,-78.4306767958347,38.0295694298729,-74.6035550196421,0,10.4767167389318,-18.5745514859086,55.8611316364535,0.982828176906312,
1,85337.8830985489,80.7539082382442,7823.02703711304,-68.1088813816724,4920.17401414649,74.0107844074423,-79.2117243485717,38.0130817937457,-74.6696063095447,0,-18.2427571137841,-18.6140702872136,55.7254072823255,0.982681869763322,
1,85341.2630985496,80.5257875396647,7814.99519821908,-66.8742770193338,4895.30623730984,73.9291484217114,-80.0032052813235,38.0274301226748,-74.5280387249172,0,9.00890441074262,-18.6565728851986,55.8037925494319,0.975869323146277,
1,85344.5830985503,80.3057991972761,7806.87291545932,-65.6533943945218,4870.46953326005,73.8456006081773,-80.7765127173721,37.9486441894397,-74.5896074683265,0,-16.2279429908322,-18.6976137436055,55.6836205113094,0.979036223398403,
1,85347.943098551,80.087330224148,7798.37375018748,-64.3882627991373,4845.66448431727,73.7581780567576,-81.5501093955265,38.0204824684903,-74.4543039855344,0,12.8681516821343,-18.7370917387724,55.7868080773549,0.982967601542101,
1,85351.2630985517,79.8756564127011,7789.71137126485,-63.1305114351363,4820.89180774957,73.6690126622377,-82.3054182177867,38.0151946286559,-74.5360119259306,0,-17.8590927980031,-18.7749770875615,55.651887938211,0.974197115376266,
1,85354.5630985523,79.669426064387,7780.83083048311,-61.8589066745298,4798.62462012134,73.5776926341017,-83.0470959359335,38.0202946553398,-74.3894837625507,0,7.67477912049526,-18.8076933832482,55.7211492237642,0.97906219017954,
1,85357.903098553,79.4649909912692,7771.6084666032,-60.5627546400451,4773.91525723118,73.4825847214394,-83.7884201261379,37.922088838364,-74.4280152916541,0,-9.1636706446352,-18.8426011209593,55.651042843823,0.984312246641317,
1,85361.2630985537,79.2637264492242,7762.07778231294,-59.2372291411536,4749.24004135152,73.3842389311592,-84.524590975577,38.0499964150967,-74.3138728721411,0,4.49073648843569,-18.8759423811911,55.6901786976914,0.973705457036005,
1,85364.5830985544,79.0692682951707,7752.33028553271,-57.9091156321769,4724.59974080423,73.2844882178698,-85.2424454989611,38.0218939338311,-74.3269652219106,0,-12.6003360360201,-18.9074877776808,55.5991329412455,0.982096046091981,
1,85367.9430985551,78.8769658621466,7742.26670054085,-56.5625448383799,4699.99499176509,73.180982964702,-85.9591980609755,37.9688477405184,-74.2220468469315,0,11.8578828788113,-18.9375213224447,55.6921179339736,0.982666168349991,
1,85371.2230985557,78.6936159284571,7732.16969771622,-55.2406401007723,4677.88156470777,73.077517378447,-86.6493588879375,38.0021645054778,-74.2527416474426,0,-16.3370088851125,-18.9630639808717,55.5683078699085,0.983055678767888,
