guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
11,0.560000000521541,89522.8323296299,7828.91380425229,7828.91380425229,28.5371201654242,-105.629552679768,74.4874371847829,-46.8588118523722,5824.19605562742,-16.0539402230506,0.0376915252570082,1.94128377004346,10872684.3607691,40.0086513312785,0.00471903039249349,-0.00922137079643279,0,0,
11,0.560000000521541,89463.7584861536,7828.63196133556,7828.63196133556,28.536373113101,-105.351074755416,74.4949913643891,-47.0037753272527,5819.97846048577,-16.0671353249074,0.0380829792000995,1.95822285818718,10871735.3538614,40.0095974903031,0.00922660831318483,-0.0113528630285516,0,0,
11,0.560000000521541,89404.8413367029,7828.34687606776,7828.34687606776,28.5355078733283,-105.069956758273,74.5024537902172,-47.1488697516437,5815.76125056004,-16.0803507035733,0.038475953562538,1.97499588748137,10870778.3026346,40.0101039546392,0.0105886679710396,-0.0107048449922852,0,0,
11,0.560000000521541,89346.0823757648,7828.05869337258,7828.05869337258,28.5345206878825,-104.786344067033,74.5098243369994,-47.2940936591435,5811.54443191465,-16.0935853264143,0.0388707285827255,1.99168011731365,10869813.6003937,40.0099723001544,0.0091083629577765,-0.0078218960265172,0,0,
11,0.560000000521541,89287.4830567306,7827.76717009947,7827.76717009947,28.5334118587544,-104.499934892786,74.517102878329,-47.4394455173438,5807.32800506036,-16.1068420790318,0.0392674718711616,2.00830870620687,10868840.6023589,40.0097553189942,0.0055319891037097,-0.00316962067005213,0,0,
11,0.560000000521541,89229.0448812619,7827.47242057326,7827.47242057326,28.532182089019,-104.21082775014,74.5242892913713,-47.5849238441003,5803.11197237204,-16.1201195351092,0.0396666398962523,2.02499781332555,10867859.6205679,40.0093092773004,-0.000241848226339171,0.0030591051580143,0,0,
11,0.560000000521541,89170.7693425193,7827.17427652563,7827.17427652563,28.5308301990266,-103.918888586537,74.5313834466611,-47.7305269620324,5798.89633450392,-16.1334184479647,0.0400695344726169,2.04208373434396,10866870.2129564,40.0088850876361,-0.00465480012790509,0.00759919135933042,0,0,
11,0.560000000521541,89112.6580457082,7826.87293638311,7826.87293638311,28.5293553600965,-103.624353271797,74.5383852254965,-47.8762533712532,5794.68109743947,-16.1467364292778,0.0404743922625161,2.05908419093385,10865872.9157316,40.0085232435345,-0.00448644746640607,0.00839290454589119,0,0,
11,0.560000000521541,89054.7124892948,7826.56822023766,7826.56822023766,28.5277568018758,-103.326956072814,74.5452945073265,-48.0221015009576,5790.46626183063,-16.1600764759367,0.0408802613418375,2.07580466413668,10864867.2526874,40.0076345667629,-0.00181625647839874,0.00654592317924378,0,0,
11,0.560000000521541,88996.9342486253,7826.26020577143,7826.26020577143,28.5260356075509,-103.026809100087,74.5521111762802,-48.1680698323173,5786.25183015144,-16.1734384390579,0.0412896940831011,2.09287872568413,10863853.438484,40.0070495260658,0.00317059402781201,0.00294020853409407,0,0,
11,0.560000000521541,88939.3247783147,7825.94906598775,7825.94906598775,28.5241932243713,-102.724130124443,74.5588351094387,-48.314156652034,5782.03780303671,-16.1868188932387,0.0417006881639188,2.10977563985352,10862831.9416779,40.0062009608107,0.00852775190114316,-0.00102936278364845,0,0,
11,0.560000000521541,88881.8856762825,7825.63452771225,7825.63452771225,28.5222246002911,-102.41854948652,74.5654661941593,-48.4603604262311,5777.82418642485,-16.2002220474261,0.0421139334195025,2.12670167538252,10861802.0374915,40.0051960353527,0.0109344193248831,-0.00247788409658165,0,0,
11,0.560000000521541,88824.6184246326,7825.31649072338,7825.31649072338,28.5201310447882,-102.110053011582,74.5720043162711,-48.606679551448,5773.61098101728,-16.2136463861755,0.0425191858341307,2.14451907758871,10860763.4676821,40.0061308873694,0.00872244596133411,-0.0010390867347669,0,0,
11,0.560000000521541,88767.5246871905,7824.99531833496,7824.99531833496,28.5179152389245,-101.798978266045,74.5784493665195,-48.7531124687836,5769.39818932295,-16.2270916666008,0.0429479188910228,2.16079472890228,10859717.2049382,40.0043596669731,0.00181131209041458,0.00474351001708248,0,0,
11,0.560000000521541,88710.6059613619,7824.67052378495,7824.67052378495,28.5155727832391,-101.484835209266,74.584801228538,-48.8996574350894,5765.18581198707,-16.2405568802975,0.0433751681968223,2.17954661597294,10858661.9624609,40.0056679266306,-0.00451773082058807,0.00977276273772824,0,0,
11,0.560000000521541,88653.8639665255,7824.3423780367,7824.3423780367,28.5131076120429,-101.167951565905,74.591059796115,-49.0463128734388,5760.97385527168,-16.25404408244,0.0437977746316627,2.19661477435982,10857598.46522,40.005591577914,-0.00451178207365991,0.00882034727548147,0,0,
11,0.560000000521541,88597.3002804685,7824.01079144003,7824.01079144003,28.5105220519104,-100.848108726544,74.5972249626596,-49.1930771467416,5756.7623197357,-16.2675548316929,0.0442231230340417,2.21386005188553,10856526.4802695,40.0050554601124,-0.000990248966766439,0.00559754921837949,0,0,
11,0.560000000521541,88540.916465126,7823.67592449796,7823.67592449796,28.5078758492911,-100.525524704153,74.6032966244787,-49.3399486704943,5752.55120796058,-16.2810851210934,0.0446505939498792,2.23108838714199,10855446.4438885,40.0041540982296,0.00475857812884348,0.000327948731589106,0,0,
11,0.560000000521541,88484.7141297646,7823.33749733279,7823.33749733279,28.5051879624738,-100.199902821865,74.6092746726603,-49.4869256630965,5748.34052238592,-16.2946368072663,0.0450825857883083,2.24885522072345,10854357.6167799,40.0038731943664,0.00898832034028114,-0.00367997900412123,0,0,
11,0.560000000521541,88428.6949554291,7822.99545519463,7822.99545519463,28.502459718225,-99.8712221159548,74.6151590072556,-49.6340065145796,5744.13026395902,-16.3082106730665,0.0455176339913594,2.26678530347556,10853259.8604847,40.0042268040618,0.00915216241993004,-0.00444270120874391,0,0,
11,0.560000000521541,88372.8607193194,7822.6497323988,7822.6497323988,28.4996892522911,-99.5394503444923,74.6209495279263,-49.781189555353,5739.92043876908,-16.3218054410959,0.0459568852127625,2.28515318409429,10852153.0084292,40.0054545644148,0.00581437768952088,-0.00216273784648144,0,0,
12,0.560000000521541,88317.2131185364,7822.30044585969,7822.30044585969,28.4965766809842,-99.2047255082641,74.6272509144235,-49.9442594201393,5735.71104771888,-16.3354216878706,0.0465082347450534,2.30787623543358,10851037.3768659,40.0066290868365,-0.00266424491550741,0.00416070931724934,0.00506293158978224,0,
12,0.600000000558794,88257.799655918,7821.92252642387,7821.92252642387,28.4935194485304,-98.8428329381893,74.6332392998527,-50.1021840482069,5731.20146898534,-16.3500342097759,0.0469214196228689,2.31906357124898,10849833.042542,40.0071081211777,-0.00561742691890293,0.00640054297691346,0.0253095651035308,0,
12,0.600000000558794,88198.6042604623,7821.54261599417,7821.54261599417,28.4904232317992,-98.4776391981767,74.6391196408984,-50.26021991096,5726.6923960504,-16.3646723128636,0.0472877923830314,2.3191212961183,10848624.2279278,40.0110088911518,-0.0050375516242284,0.00566607465557932,0.0458163078722396,0,
12,0.62000000057742,88137.6667248486,7821.14903823015,7821.14903823015,28.4871886378661,-98.0967720437862,74.6450823620262,-50.4236382007312,5722.03354983351,-16.3798236016078,0.0477661958541263,2.32411706568341,10847373.312668,40.0245331733049,-0.00242595556239496,0.00301351983444427,0.0712085522103531,0,
