step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
698,1394,42.8756249084249,2087.82978774216,-99.7651867747361,330.019563968629,1.07896616428861,26.207311683214,-82.5864985198801,21.3573603023547,-48.1798504907879,-48.1798504907879,-44.9879413973579,1.58282760654474,25.51043732497,26.0770363842122,-91.7117850267319,5,
699,1396,42.6764170121206,2070.44056163087,-99.4043066074541,326.413216219912,1.68086430165388,26.233342798415,-82.5653856737133,21.1850718780874,-48.1985685280067,-48.1985685280067,-45.0721633596397,1.58914579781444,25.495659472413,26.023745239813,-91.785846018626,5,
700,1398,42.4779436661648,2053.01148062199,-99.030849200634,322.834926677352,2.29576497487851,26.2593690139704,-82.5447442721552,21.0131804631694,-48.2184383201661,-48.2184383201661,-45.1559173944885,1.59548997445687,25.4801507257104,25.97005837911,-91.8485576342439,5,
701,1400,42.2802268292168,2035.54543487568,-98.6480073024926,319.283965379863,2.92393092178713,26.2853840771253,-82.5245711119143,20.8436790333522,-48.2634484660659,-48.2634484660659,-45.2431122378807,1.60195051155987,25.4588810285079,25.9162535268703,-91.8913252967394,5,
702,1402,42.0832765235146,2018.04110631596,-98.2645506068233,315.76070421959,3.56583474619316,26.3113783718984,-82.5048698741405,20.6750006091712,-48.312547096603,-48.312547096603,-45.3317511145104,1.60847561405638,25.4360103007357,25.8622990743717,-91.9206397106141,5,
703,1404,41.8870903879516,2000.50073958624,-97.8840776152709,312.266224925409,4.22170799490652,26.3373548705331,-82.4856465496911,20.5083792283994,-48.3789803481217,-48.3789803481217,-45.4233236951577,1.61511347516179,25.408169895868,25.8081242017659,-91.9297402174623,5,
704,1406,41.6916559568532,1982.92405898281,-97.5131041859595,308.800599116385,4.89218100748582,26.3633087077075,-82.4668931886396,20.3429105358708,-48.4503231674272,-48.4503231674272,-45.5167645131409,1.62183231944059,25.3778542099089,25.753769014188,-91.923015954875,5,
705,1408,41.4969507224914,1965.31299213398,-97.155165648194,305.36384455705,5.57742085360826,26.3892366238695,-82.4486152306063,20.1793943892887,-48.5351715928381,-48.5351715928381,-45.613278422517,1.62866091429077,25.3430316111167,25.6993414497161,-91.8964597641115,5,
706,1410,41.3029426778965,1947.66794958779,-96.8162269930141,301.956602174433,6.27793033768447,26.4151287489084,-82.4308133712543,20.017183947893,-48.6220687388016,-48.6220687388016,-45.7101241029429,1.63552516207941,25.305438501133,25.6447864715317,-91.8521772979161,5,
707,1412,41.1095896567348,1929.99157198315,-96.5005975868862,298.579865816045,6.99384834368893,26.4409872548996,-82.4134879866414,19.857046087867,-48.7148533412818,-48.7148533412818,-45.8038662998265,1.64232931514304,25.2629537936324,25.5900265268597,-91.7866584925862,5,
708,1414,40.9168421569094,1912.26222532881,-96.2114267942515,295.233524336562,7.72557600155441,26.4668086118039,-82.3966418267186,19.6840435566939,-48.5722923087185,-48.5722923087185,-45.8072725438212,1.64655782547184,25.2551974228143,25.5340723789689,-91.7664454755078,5,
709,1416,40.7247011094978,1894.51749503023,-95.8947274451468,291.91814009711,8.46972267811194,26.4925844826073,-82.3802720315213,19.5223530334322,-48.5400826924684,-48.5400826924684,-45.7961978780547,1.6503770619452,25.2167185369468,25.4776474483489,-91.6808071500903,5,
710,1418,40.5331906443182,1876.74030420672,-95.581320978664,288.634414137192,9.22800605642573,26.5183107231795,-82.3643765987835,19.3553694991519,-48.4297717253059,-48.4297717253059,-45.7729779766676,1.65389696252057,25.1926094343075,25.4201886819261,-91.604141095151,5,
711,1420,40.3423218025789,1858.94697749524,-95.2532408265849,285.382728802103,9.99945008437528,26.5439837400834,-82.3489586187671,19.1944385320527,-48.3922304693668,-48.3922304693668,-45.7605077556245,1.65776866985686,25.1520076795715,25.3620568303193,-91.485621305167,5,
712,1422,40.1521075636186,1841.12640379088,-94.9268033489381,282.163723101543,10.7855767849368,26.5695989218235,-82.3340125206725,19.0309403958204,-48.3245282771565,-48.3245282771565,-45.7556194970143,1.66192825825514,25.1183758370485,25.3028822141509,-91.3639918477166,5,
713,1424,39.9625521811191,1823.28720536852,-94.5946913702497,278.977654269137,11.5860723998538,26.5951484521374,-82.3195405467472,18.8714857383682,-48.3065235713318,-48.3065235713318,-45.7628284517134,1.66649614898108,25.0736678898432,25.24287856831,-91.2101272467205,5,
714,1426,39.7736496823188,1805.42544775588,-94.2741405670005,275.825533642008,12.4018668217387,26.6206324319359,-82.3055412119798,18.7114384927658,-48.2639796526265,-48.2639796526265,-45.7641210145287,1.67095701154803,25.0305406675283,25.1817776758246,-91.0409358419009,5,
715,1428,39.5853890761975,1787.53397335159,-93.9483178612209,272.707458079016,13.2332733498799,26.6460421163161,-82.2920096212673,18.5043670860523,-48.0832115363381,-48.0832115363381,-45.7626318613336,1.67543272481875,25.0161095953039,25.1191892111688,-90.8652588489832,5,
716,1430,39.3977681751736,1769.68917413301,-93.6352831201621,269.624151399543,14.0763051294428,26.6713739408916,-82.2789485311172,18.4093376218176,-48.9659312273911,-48.9659312273911,-45.7736726795492,1.68020809592453,24.8959037244452,25.0574677098108,-90.5456528266359,5,
717,1432,39.210546909634,1751.64686095929,-93.54961091029,266.57632350616,14.9505948037684,26.6966264924723,-82.2663618886565,18.1987108415725,-47.5044866761049,-47.5044866761049,-45.6810247077956,1.68230688997987,25.0043554237949,24.9897167712458,-90.556593586531,5,
718,1434,39.0239047323801,1733.75905723351,-93.0561986426364,263.56458082774,15.819744024611,26.7217886090534,-82.2542408928693,18.0465691650016,-48.4773975271298,-48.4773975271298,-45.6558964392549,1.68632695661014,24.8630728404648,24.9230457555021,-90.1697537950215,5,
719,1436,38.837899124709,1715.76138648408,-92.9132855591845,260.589694974386,16.7185985586944,26.7468581779268,-82.2425850669781,17.894623749715,-48.1611650890019,-48.1611650890019,-45.590020494948,1.68932285195747,24.8440096231129,24.8536380503487,-89.9536856317646,5,
720,1438,38.6522791662337,1697.74582233648,-92.6702746818312,257.65211648807,17.6306597754727,26.7718333793468,-82.2313944447648,17.7428945018193,47.8526612670038,47.8526612670038,45.5279018171039,1.69263707856134,24.8253596853347,24.7813190494317,-89.7116349888314,5,
721,1440,38.4672382849604,1688.81829181499,-92.3327221336402,254.752321153602,17.0337335327367,26.7965734460132,-82.2202981559935,17.5913717166055,47.5648202395008,47.5648202395008,45.4659583180117,1.69617917360864,24.8057415271111,24.7058970011858,-89.4527489127369,5,
722,1442,38.2829724249849,1679.88839412447,-91.8956094768139,251.881491659192,16.4339723101202,26.8209500617499,-82.2089297874056,17.3855523384349,47.3135005255812,47.3135005255812,45.401904729947,1.69972781104924,24.7827544278354,24.6293848513345,-89.1780342031135,5,
723,1444,38.0995830585239,1670.98891065656,-91.4564741406215,249.029520943985,15.826487656736,26.8449620606599,-82.1972963978828,17.2895537524609,46.7721951144155,46.7721951144155,45.3152926917223,1.70229448716543,24.6713131975218,24.5567099246246,-88.7742890314925,5,
724,1446,37.9173354112376,1662.0005712725,-90.7549014554805,246.196617352175,15.2069412710909,26.868604283037,-82.1854069513784,17.0298366484288,46.5782946322108,46.5782946322108,45.1434312902125,1.70254979686796,24.7862184399294,24.4810675832241,-88.6645672773001,5,
725,1448,37.7363745309897,1653.07192268533,-90.1700271490254,243.383472466756,14.5827558404712,26.8918754793981,-82.1732688859323,16.9258688497119,46.3619507682131,46.3619507682131,44.9990014453848,1.70312745303625,24.586234334318,24.4117953205875,-88.1226348857954,5,
726,1450,37.5567108607655,1644.08386315412,-89.4587148436863,240.59035247792,13.9435700788603,26.9147766351632,-82.1608904944076,16.7181778013027,45.5728090247916,45.5728090247916,44.8263018390455,1.70308058846537,24.6751442895439,24.3401684955147,-87.9427361119046,5,
727,1452,37.3786139737042,1635.07504092055,-88.6039195761573,237.817391106356,13.3034146852168,26.9373065028684,-82.1482792405631,16.5852659011007,45.7639698453412,45.7639698453412,44.665194930227,1.70307618568419,24.5587342348344,24.2723832196836,-87.4882352086258,5,
728,1454,37.2021577926455,1626.05833429649,-87.8190603749859,235.064887418017,12.6457298894496,26.9594601341467,-82.1354468926538,16.4039459827852,45.3072263156264,45.3072263156264,44.4921294501722,1.70276867710145,24.5779221084877,24.2042780571894,-87.1911008925821,5,
729,1456,37.027328267986,1617.02762480701,-86.978054086208,232.333741467346,11.981809648724,26.9812382313888,-82.1223974971856,16.2597792160632,45.3346552492836,45.3346552492836,44.3219713011932,1.70234887801783,24.4963273700823,24.1387730988075,-86.751989926994,5,
730,1458,36.8541326600499,1607.98966006152,-86.1860827391385,229.623905361854,11.3031663825717,27.0026427499861,-82.1091325906453,16.0929957410937,45.0491159630008,45.0491159630008,44.1478022630606,1.70177769907604,24.4789843155328,24.0739388856322,-86.3761208316711,5,
731,1460,36.6825299061667,1598.94208759464,-85.3861839639718,226.935083920518,10.6153061499247,27.0236659470767,-82.0956719815183,15.9458385264512,45.0117114429491,45.0117114429491,43.9727545034208,1.70100402684842,24.4100350937969,24.0114672525923,-85.9261334407871,5,
732,1462,36.512477977979,1589.88876111824,-84.6362001461892,224.268954845798,9.91405984163935,27.0443158863669,-82.0820149618993,15.7884935194215,44.8143310945047,44.8143310945047,43.7898017860673,1.69993739151607,24.3710624012818,23.9500544118346,-85.4946892751919,5,
733,1464,36.343904885212,1580.82884513479,-83.9081977408295,221.624581917321,9.20219101603063,27.0645813869344,-82.0681725405894,15.6420727884914,44.7478702595299,44.7478702595299,43.6088916744665,1.69876781207655,24.3049454750918,23.8908154573242,-85.0206423434815,5,
734,1466,36.1767366768159,1571.76515112224,-83.2321896085659,219.00344748994,8.47716272883669,27.0844694696188,-82.0541511885305,15.4913783648272,44.6052011267933,44.6052011267933,43.4291129916909,1.69753419696409,24.2528655052366,23.8329687936725,-84.5476397448107,5,
735,1468,36.0108797356598,1562.69828489219,-82.5977772435037,216.405173952767,7.74045428600715,27.1039746007272,-82.0399560814058,15.3476676703116,44.5344001274068,44.5344001274068,43.2497118820292,1.6961599873421,24.1848099383773,23.777142212066,-84.0467915306282,5,
736,1470,35.8462338520559,1553.62992338357,-82.0218132764587,213.830425703891,6.99054627628802,27.1230983237799,-82.0256007607391,15.2024139734527,44.4204866509768,44.4204866509768,43.0719994862596,1.69471056768178,24.1237931347688,23.7229863106232,-83.5405732054315,5,
737,1472,35.6826885675862,1544.56054307617,-81.4977652688196,211.279770873914,6.22818425166833,27.1418408172143,-82.0110861125464,15.0616245896162,44.3443591181525,44.3443591181525,42.897951690767,1.69322385436463,24.0539008943143,23.6706598240045,-83.0152835257179,5,
738,1474,35.5201310830805,1535.49126247936,-81.034536544042,208.753145608013,5.4523753465887,27.1601990705041,-81.996422479014,14.9208783946835,44.2461367409128,44.2461367409128,42.7276549371026,1.69170336696269,23.9871082458303,23.6201145728232,-82.4835184706901,5,
739,1476,35.3584472586028,1526.40838744002,-80.6246293629217,206.251358132395,4.66314008232,27.1781778344854,-81.9816139732462,14.7732434248312,43.9870906121159,43.9870906121159,42.5054371901837,1.68870725040947,23.9405515418776,23.5705173400888,-81.9577511339686,5,
740,1478,35.1975716652004,1517.29215684498,-80.2245448575759,203.774175239281,3.86267178108175,27.1957727993037,-81.9666773007233,14.6174070770681,43.5541948719251,43.5541948719251,42.2272145096728,1.68418807434006,23.9167358843174,23.5215485931579,-81.4216636124488,5,
741,1480,35.0375278924396,1508.13321516416,-79.7935324244738,201.322943332488,3.05374802503483,27.2129863093084,-81.9516145675997,14.4691243748247,43.215647979438,43.215647979438,41.937808249049,1.67938815109192,23.8740571996703,23.4730892024289,-80.8783598721882,5,
742,1482,34.8783495680345,1498.93581769728,-79.3607852112007,198.897553912185,2.23472674945074,27.2298216015277,-81.9364369834029,14.3207957057007,42.8599035643611,42.8599035643611,41.635911318069,1.6742882582872,23.8324902148455,23.4250749665306,-80.3309806707519,5,
743,1484,34.7200222656149,1489.70335700346,-78.9443481956599,196.498393883601,1.4068384338788,27.2462754709931,-81.9211521914601,14.1789501519891,42.5448891826068,42.5448891826068,41.3000569821992,1.66832109444476,23.7758811112528,23.3778717267778,-79.7669455223759,5,
744,1486,34.5624955062438,1480.43844739218,-78.5615045648686,194.126214273994,0.56940459458273,27.262355488368,-81.9057702932084,14.0377516670151,42.2080023001515,42.2080023001515,40.9510046994234,1.66206612913255,23.7193194372651,23.3312718735557,-79.1961800015518,5,
745,1488,34.405698409236,1471.1433081519,-78.2157852239204,191.780990797122,-0.276845338116883,27.2780584246267,-81.8903024648462,13.9005725856716,41.894461783691,41.894461783691,40.591007765159,1.65557180164386,23.6547732711915,23.2855288779884,-78.6173711862313,5,
746,1490,34.2495437810607,1461.82109398284,-77.9200596094386,189.463726985903,-1.13217768811877,27.2933874053723,-81.8747552381298,13.7654507964559,41.5714815488836,41.5714815488836,40.2181087469508,1.6488210857466,23.5872863473691,23.2404261058802,-78.0340726770191,5,
747,1492,34.0939334881119,1452.47302360225,-77.6711138553486,187.174604171379,-1.99665353781222,27.308347635262,-81.8591382929595,13.6305745930618,41.2387500576009,41.2387500576009,39.8577319974557,1.64243888965966,23.5214542521799,23.1959189144214,-77.4464990310662,5,
748,1494,33.9387806080561,1443.10050685201,-77.4626286771067,184.913829584398,-2.87037181204791,27.3229416939878,-81.8434565302475,13.4975479804938,40.9188563465899,40.9188563465899,39.5075709843521,1.63636018975495,23.4533403076196,23.1519275832055,-76.8612485989931,5,
749,1496,33.7840048307804,1433.70538302974,-77.2935549460225,182.681565863162,-3.7540051409967,27.3371693544724,-81.827724799626,13.3642172090509,40.5883944592368,40.5883944592368,39.174290862835,1.63073665397966,23.388090797475,23.1083178960361,-76.2768484828022,5,
750,1498,33.6295384444539,1424.28826292084,-77.1517223827133,180.47884148302,-4.64787199463226,27.3510327560833,-81.8119460107467,13.2297884867195,40.2583860537966,40.2583860537966,38.8766993819604,1.62601575336656,23.3270298177323,23.0646324675346,-75.6929861713932,5,
751,1500,33.4753371336302,1414.85074489104,-77.028591943621,178.305768379565,-5.5526936697666,27.3645357424783,-81.796133061809,13.096827887899,39.951701280041,39.951701280041,38.5977958208767,1.62178815326936,23.2639138654259,23.0207333368491,-75.1168706675665,5,
752,1502,33.3213478656216,1405.39797140675,-76.9419609419485,176.162927981071,-6.46832676223138,27.3776825396868,-81.7802868979969,12.9699503050506,39.6710654250907,39.6710654250907,38.2849127452582,1.61686076985595,23.1884711072132,22.9766421891261,-74.5491936016368,5,
753,1504,33.1674641531156,1395.93689769571,-76.9277698904169,174.050159878361,-7.39405630295593,27.3904746693906,-81.764423165694,12.8529484628075,39.4015035975464,39.4015035975464,37.8869092163467,1.61010562147856,23.0935685567845,22.9328599761331,-73.9939003104056,5,
754,1506,33.0135168937687,1386.47083081232,-77.0079799920869,171.96844109369,-8.32909037270768,27.4029166211669,-81.7485420365295,12.7873710491029,39.0689712810855,39.0689712810855,37.4375482004743,1.60236493397098,22.9960470545449,22.8892047203732,-73.4444371118351,5,
755,1508,32.8594232278662,1376.96460825837,-77.0752072543258,169.917568916718,-9.27692760164717,27.4150097293142,-81.7326563871426,12.6499926479232,38.9786496811867,38.9786496811867,37.076672032761,1.59685675117957,22.981963325581,22.8429654045791,-72.8981516247577,5,
756,1510,32.704995793649,1367.48580299934,-77.3399091949981,167.898393954816,-10.2346388622697,27.4267588837453,-81.7167719492807,12.5137800302364,38.6667240036398,38.6667240036398,36.5577176575565,1.58806189580928,22.8433915485373,22.7980449204647,-72.3663330283504,5,
757,1512,32.5499213199932,1358.02060626126,-77.7186939606684,165.911034888457,-11.1999498229205,27.4381688184684,-81.7008932515445,12.3786613512992,38.2971932270937,38.2971932270937,36.1081161468791,1.5807214677133,22.7240125056529,22.753971783413,-71.9223811292851,5,
758,1514,32.3940312403077,1348.54100053538,-78.1522344588754,163.95556364322,-12.1740046249479,27.44924071448,-81.6850319902084,12.244270727424,37.5551472142274,37.5551472142274,35.6349660868725,1.57313406108004,22.6616189799205,22.7088426804546,-71.5085388342422,5,
