guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
11,0.560000000521541,103190.598859063,7877.92522823821,7877.92522823821,25.3693103409075,-154.141299747508,27.5138315340354,166.797780061682,7040.76348559855,5.75939319636235,0.00287279612668786,0.231956360029012,9808942.53808456,40.1511754892022,0.0105854149208146,-0.0449627439471116,0,0,
11,0.560000000521541,103104.298349146,7877.98383983974,7877.98383983974,25.3908705024406,-154.078777167061,27.5342457594031,166.832952802793,7036.6397906802,5.75907902180186,0.00291711077288119,0.234743001160044,9808807.07738581,40.1511311158593,0.0141620733504917,-0.0531594703867315,0,0,
11,0.560000000521541,103018.033132429,7878.04213737201,7878.04213737201,25.4122500899061,-154.016146725419,27.5546503094994,166.868140282476,7032.51600699795,5.75876510277896,0.00296221230632351,0.237617366782541,9808670.92089045,40.1450275262279,0.013557118197885,-0.0557479454986729,0,0,
11,0.560000000521541,102931.803258986,7878.0998436715,7878.0998436715,25.4334499329299,-153.95307225903,27.5750451786739,166.903342524389,7028.39213308289,5.75845338914755,0.00300722736401522,0.240336445637833,9808533.37778611,40.1334186374598,0.0084831761510502,-0.0478973606228301,0,0,
11,0.560000000521541,102845.608958599,7878.156909911,7878.156909911,25.4544736190945,-153.889490021968,27.5954303327692,166.93855950879,7024.26816917692,5.75814359469752,0.0030529164208058,0.24309451728293,9808394.33474431,40.1192213649078,0.00209574686105693,-0.0352979868452793,0,0,
11,0.560000000521541,102759.450403604,7878.21343015753,7878.21343015753,25.4753223908056,-153.825514747196,27.6158057667721,166.973791257832,7020.1441139257,5.75783559403782,0.00309905719423025,0.245821155187518,9808254.04042654,40.1031069304529,-0.00458372717079944,-0.0213944797720004,0,0,
11,0.560000000521541,102673.327940001,7878.26919031312,7878.26919031312,25.4960023727004,-153.76086994099,27.6361714655988,167.00903777953,7016.01997122384,5.7575299336087,0.0031452796604602,0.248418980790053,9808111.95459685,40.0842688120834,-0.00861596744047602,-0.0101322665221094,0,0,
11,0.560000000521541,102587.241813982,7878.32465429784,7878.32465429784,25.516518169939,-153.6960864411,27.6565274144069,167.044299081867,7011.89573964225,5.75722616934184,0.00319147013748082,0.250848883758369,9807969.24182807,40.0619056290231,-0.00779819092258271,-0.00367773168914956,0,0,
11,0.560000000521541,102501.192144937,7878.3796459197,7878.3796459197,25.5368712153526,-153.630935651213,27.6768736083224,167.079575192513,7007.77141930981,5.75692401559924,0.0032382934817861,0.253295403729892,9807825.45733489,40.0379670220702,-0.00572937984784924,0.00133414575594586,0,0,
11,0.560000000521541,102415.179102228,7878.43413018625,7878.43413018625,25.557063834089,-153.565372277583,27.69721001512,167.114866085709,7003.64700891265,5.75662311078427,0.00328581252810654,0.255769192943227,9807680.50901454,40.01268942662,-0.00255236722880947,0.00501589506232546,0,0,
11,0.560000000521541,102329.202949705,7878.48809304829,7878.48809304829,25.5763862767188,-153.499388383196,27.7175366288683,167.15017178712,6999.5225122144,5.7563241269402,0.00333399010931386,0.258286756121164,9807534.36467774,39.9862868603778,0.00168446488009068,0.00741590211710825,0,0,
11,0.560000000521541,102243.263918485,7878.54153792377,7878.54153792377,25.5962757235372,-153.432986076449,27.7378534348218,167.185492303358,6995.3979277382,5.75602717582951,0.00338228508128028,0.260709802886921,9807387.03499805,39.9589527084632,0.00697705149347833,0.00857394593543624,0,0,
11,0.560000000521541,102157.36219059,7878.59442922063,7878.59442922063,25.6160129119386,-153.366082045657,27.7581604271825,167.220827663536,6991.27325571953,5.75573146214786,0.00343054037278024,0.262961166649522,9807238.42780347,39.9308886653909,0.0125717229864292,0.00916477461070493,0,0,
11,0.560000000521541,102071.497266268,7878.64846400024,7878.64846400024,25.635614651433,-153.300763638863,27.7784575783819,167.256177848202,6987.14849421174,5.75543661045907,0.0034813848926198,0.265690037087992,9807092.82479059,39.9108573451097,0.0144107685641622,0.0130052283496356,0,0,
11,0.560000000521541,101985.66860208,7878.70140573488,7878.70140573488,25.655071172308,-153.234395844174,27.7987448831715,167.291542884072,6983.02364646725,5.75514316337345,0.0035350726809797,0.268881993814074,9806944.57675392,39.9061368843169,0.0149182480428654,0.0178513253824683,0,0,
11,0.560000000521541,101899.877133668,7878.75333997922,7878.75333997922,25.6743890232481,-153.167124128808,27.8190223240621,167.326922775004,6978.89871152874,5.75485175223786,0.00359030573933819,0.272225667788256,9806793.91150211,39.910710818706,0.014841477764257,0.0230109787711006,0,0,
11,0.560000000521541,101814.123408537,7878.8043243021,7878.8043243021,25.6935699874366,-153.099032039779,27.839289893692,167.362317545466,6974.77368996912,5.75456262038466,0.0036468588261996,0.275681651270473,9806640.9712281,39.9213632592044,0.0140382417070905,0.0286175717559437,0,0,
11,0.560000000521541,101728.407824677,7878.85450203693,7878.85450203693,25.7126175019015,-153.030306798256,27.8595475587561,167.397727167135,6970.64858072001,5.75427437821697,0.00370459923275979,0.279231304197609,9806486.11957342,39.9352167770856,0.0123864446183455,0.0347734836424992,0,0,
11,0.560000000521541,101642.730919957,7878.90377635312,7878.90377635312,25.731539509137,-152.96084864904,27.8797953126108,167.433151662673,6966.52338780329,5.75398855641881,0.00376323416621437,0.282804848754725,9806329.1344778,39.9508306828692,0.0098864553660656,0.0414145103886123,0,0,
11,0.560000000521541,101557.093066396,7878.95212935451,7878.95212935451,25.7503355762452,-152.890669364385,27.9000331414099,167.468591037947,6962.39810997538,5.75371143687993,0.00382344205670572,0.286579240043673,9806170.01529032,39.9689014270243,0.00844773620245203,0.0406318027675776,0,0,
11,0.560000000521541,101471.494654688,7878.99985992375,7878.99985992375,25.7690120296989,-152.820096771877,27.9202610380182,167.504045314751,6958.27274771636,5.75343337626061,0.00388455476682697,0.290386273752799,9806009.41125409,39.9864792512246,0.00648420539529062,0.0351022780443838,0,0,
11,0.560000000521541,101385.935935798,7879.04686940291,7879.04686940291,25.7875724957274,-152.749030245178,27.9404789684635,167.539514471256,6954.14730159979,5.75315529239868,0.00394673668426303,0.294282613094514,9805847.09535664,40.0032614826111,0.00374551968306952,0.0278392443878981,0,0,
11,0.560000000521541,101300.417118311,7879.09314812792,7879.09314812792,25.8060185543163,-152.677472486266,27.9606869253935,167.574998529861,6950.02177002265,5.75287639643963,0.00400989174909584,0.298276411229894,9805683.04757919,40.0190302471151,0.000127304357404456,0.0202035760485198,0,0,
11,0.560000000521541,101214.938609293,7879.13862367324,7879.13862367324,25.8243589652527,-152.605353527751,27.9808848931776,167.610497499329,6945.89615711462,5.75259888829923,0.00407405985821453,0.302331534347417,9805517.10343012,40.0335537094025,-0.00444009547140802,0.0131962088232855,0,0,
11,0.560000000521541,101129.500644811,7879.18336721041,7879.18336721041,25.8432406110868,-152.532763685213,28.0010728650009,167.646011400267,6941.77046158803,5.75232234374219,0.00413918426551544,0.306429412490235,9805349.44465845,40.0466021628784,-0.00967567579685477,0.00655023226194038,0,0,
11,0.560000000521541,101044.103619146,7879.22718032233,7879.22718032233,25.8613697349156,-152.459473604323,28.0212508075732,167.681540209272,6937.64468398804,5.75204734479591,0.00420529851934249,0.310583550146604,9805179.56999691,40.0575021269092,-0.0130423912575845,-0.00215579165723724,0,0,
11,0.560000000521541,100958.747796913,7879.27032478281,7879.27032478281,25.8794018423428,-152.385790916977,28.0414187140883,167.717083948725,6933.51882281527,5.75177541342241,0.00427226508879744,0.314750329238281,9805008.14207631,40.0655688080779,-0.0126742836419662,-0.014719442723872,0,0,
11,0.560000000521541,100873.433500316,7879.31268411409,7879.31268411409,25.8973415547029,-152.311579415844,28.0615765694151,167.752642626472,6929.39288215843,5.75150566807274,0.00433992693255469,0.318883997487268,9804834.8700417,40.0714013595565,-0.0106102927895271,-0.0292388590476296,0,0,
11,0.560000000521541,100788.160959883,7879.3542559401,7879.3542559401,25.9151925210374,-152.236825993757,28.0817243663612,167.788216263193,6925.26686080219,5.75123594856762,0.00440833995840324,0.322998415802143,9804659.7482329,40.0747685371787,-0.0071556216148759,-0.0454203974224789,0,0,
11,0.560000000521541,100702.930525322,7879.39503516472,7879.39503516472,25.9329593864468,-152.161512636764,28.1018620720941,167.82380483598,6921.14075913862,5.75096651601993,0.00447751872594791,0.327091667836409,9804482.75955796,40.0754863414327,-0.00230215826604974,-0.063273625205685,0,0,
11,0.560000000521541,100617.74250544,7879.43507464099,7879.43507464099,25.950645691939,-152.085656804544,28.1219896798059,167.859408367191,6917.01457584735,5.75069272540106,0.00454710286538996,0.331063418116504,9804303.97604437,40.0734044635048,0.00268685847162161,-0.075174558252776,0,0,
11,0.560000000521541,100532.59719614,7879.47434793265,7879.47434793265,25.9682546205734,-152.009260293168,28.1421071740403,167.895026864099,6912.88831488196,5.75042757019055,0.00461728916723993,0.334965556490509,9804123.45041403,40.0684372354917,0.00660480156751159,-0.0740008170363169,0,0,
11,0.560000000521541,100447.494947574,7879.51282680797,7879.51282680797,25.985792174315,-151.932249540479,28.1622145487027,167.930660346972,6908.76197506256,5.7501638818305,0.00468818643807382,0.338823765355961,9803941.04874575,40.0606088695811,0.00995367953418743,-0.0651077173422948,0,0,
11,0.560000000521541,100362.436097233,7879.55055440444,7879.55055440444,26.0032619838986,-151.854676825197,28.1823117702171,167.966308793892,6904.63555672917,5.74990504428199,0.00475971741196614,0.342618903370353,9803756.91478814,40.0499205615964,0.0136019595942104,-0.0545625790572609,0,0,
11,0.560000000521541,100277.420979625,7879.58743764191,7879.58743764191,26.020667988082,-151.776395056423,28.2023988311857,168.001972228054,6900.50905865262,5.74964738498719,0.00483135124994083,0.346198459682478,9803570.79600708,40.0355354759963,0.0143694760789114,-0.0416308817383018,0,0,
11,0.560000000521541,100192.449939628,7879.62395732492,7879.62395732492,26.0380165494878,-151.697958559394,28.2224757173538,168.037650653906,6896.38248465977,5.74938913079744,0.00490408868615226,0.349841114515608,9803383.90009525,40.01855177555,0.0136804670668447,-0.0276341674788587,0,0,
11,0.560000000521541,100107.522448564,7879.66029699345,7879.66029699345,26.0553112193788,-151.619639833426,28.2425424244025,168.073344100633,6892.25583298178,5.74913024007681,0.00497947734206397,0.353930774600309,9803196.68712216,40.0067661596141,0.0123181500220281,-0.0133274811086828,0,0,
11,0.560000000521541,100022.638923779,7879.69565595624,7879.69565595624,26.0719385640318,-151.540520177969,28.2625989193904,168.109052543867,6888.1291039698,5.74887576423818,0.00505680744975026,0.358248454124183,9803007.14472086,40.000475794354,0.0102784882113677,0.00130828898952384,0,0,
11,0.560000000521541,99937.7996763708,7879.73009200191,7879.73009200191,26.0891349788328,-151.460693463197,28.2826451944185,168.144776005218,6884.0022964793,5.74862273920724,0.00513574382614021,0.362711720178325,9802815.4155439,39.9984104364022,0.00757170291353007,0.0162626183153864,0,0,
11,0.560000000521541,99853.0054241288,7879.76348022025,7879.76348022025,26.1069005794781,-151.380018828911,28.3026812331493,168.180514488493,6879.87541460495,5.74837132868603,0.00521605699963302,0.367251467577644,9802621.19045935,39.9987252730669,0.00416947616098453,0.031566030080672,0,0,
11,0.560000000521541,99768.2564785788,7879.79581383092,7879.79581383092,26.1240144606275,-151.298496063336,28.3227070193982,168.216267998767,6875.74845739104,5.74812216172637,0.00529778400988109,0.371881041057532,9802424.44889773,40.0004498421885,5.66451059428194E-05,0.0472254207500562,0,0,
11,0.560000000521541,99683.5532568116,7879.82732273214,7879.82732273214,26.1410960741244,-151.216431157354,28.3427225458866,168.252036560191,6871.62142511986,5.74788135369588,0.00538093248933282,0.37661569677188,9802225.80727575,40.0032004130199,-0.0047829858973012,0.0632282603338908,0,0,
11,0.560000000521541,99598.896360511,7879.85744639216,7879.85744639216,26.1581455455778,-151.133190141258,28.3627277829696,168.287820141337,6867.49431682874,5.74765732025449,0.00546531505991201,0.381393821358451,9802023.93891146,40.006809246876,-0.00811467469844284,0.068975152291055,0,0,
11,0.560000000521541,99514.2862731041,7879.88683860207,7879.88683860207,26.1751666545685,-151.049469690493,28.3827227220425,168.323618763862,6863.36713676377,5.74742220457784,0.00555101114592328,0.386242320298638,9801820.27998266,40.0099910717278,-0.00996041831597803,0.0641234111173377,0,0,
11,0.560000000521541,99429.7232443849,7879.91548511374,7879.91548511374,26.1921710699311,-150.965277323127,28.4027073444429,168.359432435521,6859.23988353493,5.74717938202315,0.00563791178227354,0.391125849112219,9801614.84017253,40.0124811972565,-0.0105154226892618,0.0548577574616773,0,0,
11,0.560000000521541,99345.2075897036,7879.94301704068,7879.94301704068,26.208552291883,-150.880198801157,28.4226816429762,168.39526118057,6855.11255767831,5.74694128135226,0.0057262001023015,0.396095451605106,9801406.75079178,40.0148728952566,-0.0108571593050772,0.0442733151073208,0,0,
11,0.560000000521541,99260.7396092517,7879.96979207588,7879.96979207588,26.2255261896888,-150.794667512415,28.4426455844659,168.431104973402,6850.98515780083,5.74670340922175,0.0058157907019556,0.401113757805027,9801196.89823813,40.016857967267,-0.00981570460929286,0.0317821569818075,0,0,
11,0.560000000521541,99176.319688838,7879.99580332719,7879.99580332719,26.2424498939674,-150.708679871347,28.4625991610929,168.466963834515,6846.8576880981,5.74646833117148,0.00590674319798503,0.406206470774533,9800985.2735518,40.0189237116946,-0.00754915606942159,0.0177202820579098,0,0,
11,0.560000000521541,99091.9482739195,7880.02061865803,7880.02061865803,26.2598382009061,-150.621717930578,28.4825423568532,168.502837769638,6842.73014736529,5.74623471492076,0.00599890293286446,0.41134006802182,9800770.78642059,40.0204700342346,-0.00416213947888903,0.00220981357595873,0,0,
11,0.560000000521541,99007.6257084869,7880.04457994336,7880.04457994336,26.2764834665607,-150.534201854325,28.5024751635993,168.538726800139,6838.60253619279,5.74600426721844,0.00609237082681515,0.416541350474663,9800554.30532006,40.0215885127396,0.000355865694422229,-0.0147859118067444,0,0,
11,0.560000000521541,98923.3522984218,7880.0674593163,7880.0674593163,26.2929918028715,-150.445861697199,28.5223975489999,168.57463090152,6834.47485502555,5.74577315105058,0.0061872405264411,0.421822477635569,9800335.25234777,40.0228493837243,0.00599061628825767,-0.0332781916866199,0,0,
11,0.560000000521541,98839.1286628675,7880.08937416146,7880.08937416146,26.3093654115143,-150.356843578546,28.5423095049212,168.610550092506,6830.34710276111,5.74554362574829,0.0062833354563519,0.427138013758475,9800113.92705933,40.023415303954,0.0120872891093397,-0.0526022136188679,0,0,
11,0.560000000521541,98754.9550513988,7880.11025541058,7880.11025541058,26.3255958185957,-150.267064319374,28.5622110153508,168.646484379594,6826.21928356198,5.74531656317677,0.00638075794006896,0.432498899372062,9799890.15598712,40.0237736916854,0.0147664108509877,-0.0691185003479921,0,0,
11,0.560000000521541,98670.8318477618,7880.13015891437,7880.13015891437,26.3416899847038,-150.176582419438,28.5821020722299,168.682433783737,6822.09139610459,5.74508894109451,0.00647970981788534,0.437964451529623,9799664.04668617,40.024339803172,0.015729117214186,-0.0829335691019606,0,0,
